0.671788,0.244125,0.642985,1.78453,-1.48554,0.818413,1.03
0.670079,0.251488,0.637094,1.69043,-1.47345,0.922671,1.04
0.668253,0.258744,0.631215,1.62027,-1.46062,1.00294,1.05
0.666315,0.265892,0.625351,1.56736,-1.44729,1.06593,1.06
0.664268,0.27293,0.619502,1.52699,-1.43365,1.11633,1.07
0.662116,0.279858,0.61367,1.49591,-1.4198,1.15739,1.08
0.659863,0.286674,0.607855,1.47183,-1.40582,1.19141,1.09
0.657511,0.293379,0.602059,1.45314,-1.39175,1.22,1.1
0.655065,0.299972,0.596282,1.43865,-1.37764,1.24434,1.11
0.652528,0.306451,0.590527,1.42749,-1.3635,1.26531,1.12
0.649903,0.312817,0.584792,1.41901,-1.34937,1.28355,1.13
0.647193,0.319069,0.579081,1.41272,-1.33525,1.29956,1.14
0.644403,0.325206,0.573393,1.40823,-1.32115,1.31373,1.15
0.641535,0.33123,0.56773,1.40523,-1.30709,1.32637,1.16
0.638592,0.337138,0.562092,1.40348,-1.29307,1.3377,1.17
0.635578,0.342933,0.55648,1.4028,-1.2791,1.34793,1.18
0.632496,0.348612,0.550895,1.40302,-1.26518,1.35721,1.19
0.62935,0.354177,0.545338,1.40401,-1.25132,1.36568,1.2
0.626141,0.359628,0.53981,1.40566,-1.23752,1.37344,1.21
0.622874,0.364965,0.534311,1.40789,-1.22377,1.38057,1.22
0.619551,0.370188,0.528842,1.41063,-1.21009,1.38716,1.23
0.616176,0.375298,0.523404,1.4138,-1.19647,1.39327,1.24
0.61275,0.380295,0.517998,1.41735,-1.18293,1.39895,1.25
0.609278,0.385179,0.512624,1.42125,-1.16944,1.40425,1.26
0.605761,0.389952,0.507282,1.42543,-1.15603,1.4092,1.27
0.602203,0.394613,0.501975,1.42988,-1.14269,1.41385,1.28
0.598606,0.399164,0.496701,1.43457,-1.12942,1.41822,1.29
0.594973,0.403605,0.491462,1.43946,-1.11622,1.42234,1.3
0.591307,0.407936,0.486258,1.44453,-1.10309,1.42624,1.31
0.58761,0.412159,0.481089,1.44976,-1.09004,1.42992,1.32
0.583884,0.416275,0.475957,1.45513,-1.07706,1.43342,1.33
0.580133,0.420284,0.470862,1.46064,-1.06415,1.43675,1.34
0.576358,0.424188,0.465803,1.46626,-1.05132,1.43992,1.35
0.572562,0.427987,0.460783,1.47197,-1.03856,1.44294,1.36
0.568747,0.431682,0.4558,1.47778,-1.02588,1.44582,1.37
0.564915,0.435274,0.450856,1.48366,-1.01327,1.44859,1.38
0.561068,0.438765,0.445951,1.48962,-1.00074,1.45124,1.39
0.557209,0.442156,0.441084,1.49563,-0.988284,1.45378,1.4
0.55334,0.445447,0.436258,1.5017,-0.975904,1.45622,1.41
0.549463,0.448641,0.431471,1.50781,-0.9636,1.45857,1.42
0.545579,0.451737,0.426724,1.51396,-0.951373,1.46084,1.43
0.54169,0.454738,0.422018,1.52015,-0.939222,1.46303,1.44
0.5378,0.457644,0.417353,1.52637,-0.927148,1.46514,1.45
0.533908,0.460457,0.412729,1.53261,-0.915151,1.46718,1.46
0.530017,0.463178,0.408145,1.53887,-0.90323,1.46916,1.47
0.526129,0.465809,0.403604,1.54514,-0.891387,1.47107,1.48
0.522245,0.46835,0.399104,1.55143,-0.879621,1.47293,1.49
0.518367,0.470804,0.394646,1.55772,-0.867932,1.47473,1.5
0.514497,0.473171,0.39023,1.56402,-0.85632,1.47649,1.51
0.510635,0.475453,0.385856,1.57032,-0.844786,1.47819,1.52
0.506784,0.477651,0.381524,1.57662,-0.833329,1.47985,1.53
0.502945,0.479766,0.377235,1.58291,-0.82195,1.48146,1.54
0.499119,0.481801,0.372989,1.5892,-0.810648,1.48304,1.55
0.495307,0.483756,0.368785,1.59549,-0.799425,1.48457,1.56
0.491511,0.485632,0.364624,1.60176,-0.788278,1.48607,1.57
0.487732,0.487432,0.360506,1.60802,-0.77721,1.48754,1.58
0.483971,0.489157,0.356431,1.61426,-0.76622,1.48897,1.59
0.480229,0.490807,0.352398,1.62049,-0.755307,1.49037,1.6
0.476508,0.492385,0.348409,1.6267,-0.744472,1.49174,1.61
0.472808,0.493892,0.344463,1.6329,-0.733715,1.49308,1.62
0.46913,0.495329,0.34056,1.63907,-0.723037,1.4944,1.63
0.465475,0.496698,0.336699,1.64523,-0.712436,1.49568,1.64
0.461844,0.498,0.332882,1.65136,-0.701913,1.49695,1.65
0.458239,0.499236,0.329108,1.65746,-0.691469,1.49819,1.66
0.454659,0.500408,0.325377,1.66354,-0.681102,1.49941,1.67
0.451106,0.501518,0.321688,1.6696,-0.670814,1.5006,1.68
0.44758,0.502567,0.318043,1.67563,-0.660604,1.50178,1.69
0.444083,0.503555,0.31444,1.68163,-0.650471,1.50293,1.7
0.440614,0.504485,0.31088,1.6876,-0.640418,1.50407,1.71
0.437174,0.505358,0.307363,1.69354,-0.630442,1.50519,1.72
0.433765,0.506175,0.303888,1.69945,-0.620545,1.50628,1.73
0.430386,0.506938,0.300455,1.70533,-0.610725,1.50737,1.74
0.427038,0.507648,0.297065,1.71118,-0.600984,1.50843,1.75
0.423721,0.508306,0.293717,1.717,-0.591322,1.50948,1.76
0.420437,0.508914,0.290411,1.72278,-0.581738,1.51052,1.77
0.417185,0.509472,0.287147,1.72853,-0.572231,1.51154,1.78
0.413966,0.509983,0.283925,1.73425,-0.562804,1.51254,1.79
0.41078,0.510448,0.280744,1.73993,-0.553454,1.51354,1.8
0.407628,0.510867,0.277605,1.74557,-0.544183,1.51451,1.81
0.40451,0.511242,0.274507,1.75118,-0.53499,1.51548,1.82
0.401426,0.511575,0.271451,1.75675,-0.525876,1.51643,1.83
0.398377,0.511866,0.268435,1.76229,-0.51684,1.51737,1.84
0.395362,0.512117,0.26546,1.76779,-0.507882,1.5183,1.85
0.392382,0.512329,0.262526,1.77325,-0.499003,1.51922,1.86
0.389437,0.512503,0.259632,1.77867,-0.490202,1.52013,1.87
0.386528,0.512641,0.256778,1.78405,-0.481479,1.52102,1.88
0.383654,0.512743,0.253964,1.7894,-0.472835,1.5219,1.89
0.380816,0.512811,0.25119,1.7947,-0.464269,1.52278,1.9
0.378013,0.512845,0.248455,1.79997,-0.455782,1.52364,1.91
0.375246,0.512848,0.24576,1.8052,-0.447373,1.5245,1.92
0.372515,0.512819,0.243104,1.81038,-0.439042,1.52534,1.93
0.369819,0.512761,0.240487,1.81553,-0.43079,1.52617,1.94
0.36716,0.512674,0.237908,1.82063,-0.422616,1.527,1.95
0.364536,0.512559,0.235368,1.82569,-0.414521,1.52782,1.96
0.361948,0.512417,0.232866,1.83071,-0.406503,1.52862,1.97
0.359396,0.51225,0.230402,1.83569,-0.398565,1.52942,1.98
0.35688,0.512058,0.227976,1.84063,-0.390704,1.53021,1.99
0.354399,0.511842,0.225587,1.84552,-0.382923,1.53099,2
0.351954,0.511603,0.223235,1.85037,-0.375219,1.53176,2.01
0.349545,0.511343,0.22092,1.85518,-0.367594,1.53253,2.02
0.347171,0.511061,0.218642,1.85995,-0.360047,1.53328,2.03
0.344832,0.51076,0.2164,1.86467,-0.352579,1.53403,2.04
0.342529,0.51044,0.214195,1.86935,-0.345189,1.53477,2.05
0.34026,0.510101,0.212025,1.87399,-0.337878,1.5355,2.06
0.338027,0.509745,0.209891,1.87858,-0.330644,1.53623,2.07
0.335828,0.509373,0.207793,1.88312,-0.32349,1.53695,2.08
0.333664,0.508985,0.205729,1.88763,-0.316413,1.53765,2.09
0.331534,0.508582,0.203701,1.89208,-0.309415,1.53836,2.1
0.329438,0.508165,0.201707,1.8965,-0.302496,1.53905,2.11
0.327376,0.507735,0.199747,1.90086,-0.295655,1.53974,2.12
0.325348,0.507293,0.197821,1.90519,-0.288892,1.54042,2.13
0.323354,0.506838,0.19593,1.90947,-0.282207,1.54109,2.14
0.321392,0.506373,0.194072,1.9137,-0.275601,1.54175,2.15
0.319464,0.505898,0.192247,1.91788,-0.269073,1.54241,2.16
0.317569,0.505413,0.190455,1.92202,-0.262624,1.54306,2.17
0.315706,0.504919,0.188695,1.92612,-0.256253,1.5437,2.18
0.313876,0.504417,0.186969,1.93017,-0.24996,1.54434,2.19
