0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0434749,-0.419015,1.0134,-2.47305,0.74607,-1.38325,0.01
0.276046,-0.308752,1.01909,-2.06741,0.550555,-1.46172,0.02
0.047191,-0.326257,1.03514,-1.91545,0.650271,-1.02954,0.03
0.0313785,-0.259819,1.06237,-2.02302,0.470092,-0.906435,0.04
0.0348853,-0.20222,1.07832,-2.187,0.257701,-0.804571,0.05
0.0535285,-0.157981,1.07919,-2.40041,0.0225646,-0.711887,0.06
0.0674637,-0.141713,1.07266,-2.52958,-0.105899,-0.662768,0.07
-0.182119,0.257606,0.923326,-2.82839,-0.0535275,0.155791,0.08
-0.394377,0.38254,0.65603,-2.82567,0.251209,0.400009,0.09
-0.322815,0.488902,0.524678,-2.94193,0.0475931,0.735238,0.1
-0.193716,0.48828,0.426044,-3.01285,-0.0373541,0.926688,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.296149,-0.512832,0.182014,-2.64554,0.0802328,1.99828,0.18
0.328514,-0.55484,0.285191,-2.21013,-0.105293,2.40501,0.19
0.368135,-0.579604,0.4414,-1.95888,-0.462445,2.74242,0.2
0.265776,-0.757025,0.279237,-1.77187,-0.556476,2.33365,0.21
0.38715,-0.713968,0.56855,-2.39537,-0.958779,-2.89592,0.22
0.27167,-0.662723,0.744265,-2.70708,-0.974405,-2.5089,0.23
0.3536,-0.709046,0.672138,-1.78811,-1.28673,2.76414,0.24
0.394076,-0.794924,0.618772,-0.636838,-1.21054,1.46175,0.25
0.255941,-0.779257,0.740338,1.18452,-1.18177,-0.627056,0.26
0.213861,-0.742112,0.771,1.50586,-1.19253,-0.977593,0.27
0.0325896,-0.717921,0.778998,2.06938,-0.473985,-1.5819,0.28
0.0267162,-0.619825,0.881315,2.42535,-0.0224635,-1.63827,0.29
0.0156065,-0.487669,0.954598,2.77537,0.41956,-1.61515,0.3
0.00737624,-0.420352,0.975605,2.9498,0.60034,-1.57719,0.31
-0.0473597,-0.305414,1.03944,-3.0231,0.496157,-1.35104,0.32
0.135928,-0.391638,1.04752,-2.82712,0.378694,-1.3898,0.33
-0.0661201,-0.3648,1.03579,-2.84896,0.739575,-1.26534,0.34
0.171276,-0.398149,1.00749,-2.93895,0.599095,-1.54059,0.35
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.36
