0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.00533006,-0.37956,1.0187,-2.97416,0.279083,-1.47601,0.01
-0.084461,-0.309019,1.04974,-2.77154,0.464144,-1.17815,0.02
-0.090394,-0.228823,1.0814,-2.61685,0.383319,-0.884577,0.03
-0.0859598,-0.127623,1.09508,-2.56034,0.194674,-0.612623,0.04
-0.0591829,-0.0153737,1.07709,-2.62523,-0.0616278,-0.369548,0.05
-0.00276951,0.0885744,1.01906,-2.81728,-0.342426,-0.119527,0.06
0.0135661,0.108011,1.00062,-2.87867,-0.403297,-0.0578608,0.07
-0.0864852,0.422255,0.844541,-3.09835,-0.329993,0.57633,0.08
-0.12614,0.581558,0.551284,3.06392,-0.572448,0.861303,0.09
0.0554944,0.579793,0.378421,2.40944,-0.507826,1.26018,0.1
0.207992,0.473874,0.2353,1.8306,-0.278859,1.50868,0.11
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.12
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.212967,0.596064,0.368398,1.86018,-0.707996,1.40888,0.15
0.174041,0.529391,0.69835,2.91882,-1.18913,0.337165,0.16
0.165617,0.260337,0.953473,-2.23703,-0.792427,-0.939061,0.17
0.12365,0.225548,0.970902,-1.93827,-0.252598,-1.26192,0.18
0.132165,0.000259962,1.0174,-2.28784,0.0663153,-1.36801,0.19
0.183053,-0.287202,0.959175,-2.38577,0.437348,-1.73132,0.2
0.166195,-0.493105,0.788013,-2.95171,0.719533,-2.47997,0.21
0.274847,-0.430236,0.800491,-2.39906,0.470873,-2.29935,0.22
0.306938,-0.599549,0.484961,-2.78407,0.416514,3.10067,0.23
0.271285,-0.589202,0.207971,-2.8614,0.205053,2.29431,0.24
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.25
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.27
0.29882,-0.520424,0.15814,-2.66116,0.0547055,1.97333,0.28
0.341256,-0.575456,0.237716,-2.24946,-0.131455,2.36162,0.29
0.403442,-0.617642,0.372912,-2.01392,-0.473458,2.70031,0.3
0.447282,-0.613162,0.559936,-2.05938,-0.850757,3.11676,0.31
0.401956,-0.705513,0.664349,-2.95343,-1.013,-2.33382,0.32
0.385461,-0.881783,0.415049,-1.76748,-1.36032,2.53906,0.33
0.213741,-0.833514,0.649551,2.32411,-1.24255,-1.68544,0.34
0.259936,-0.827498,0.681553,2.57158,-0.518519,-1.73037,0.35
0.0251733,-0.666282,0.845048,2.25108,-0.318888,-1.58685,0.36
-0.164142,-0.409454,0.934672,1.88493,0.137338,-1.57052,0.37
-0.160335,-0.405982,0.940064,1.9052,0.150304,-1.57021,0.38
-0.134272,-0.353433,0.991055,2.16731,0.316779,-1.55967,0.39
-0.149321,-0.305264,1.00502,2.43477,0.482402,-1.53539,0.4
-0.192349,-0.284932,0.980381,2.71249,0.646279,-1.4936,0.41
0.124595,-0.409589,1.01039,-3.08799,-0.12841,-1.52017,0.42
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.43
