0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.228089,-0.315453,0.979657,2.73725,-0.0651132,-1.59422,0.01
-0.0622065,-0.366248,1.00294,2.88656,-0.501418,-1.55346,0.02
-0.0281896,-0.360212,1.02039,2.99214,-0.619592,-1.49476,0.03
0.00733635,-0.350092,1.03649,3.07094,-0.752452,-1.41464,0.04
0.0398233,-0.337324,1.04836,3.11082,-0.885095,-1.31752,0.05
-0.117174,0.0257143,1.08096,2.92519,-0.463108,-0.825421,0.06
-0.301254,0.341248,0.976456,3.11785,-0.122718,-0.0663791,0.07
-0.287559,0.445598,0.882588,3.10322,0.056218,0.0149625,0.08
-0.161888,0.626556,0.710345,2.90175,-0.0482474,0.454811,0.09
0.0156717,0.702549,0.498957,2.56721,-0.0835478,0.879144,0.1
0.194816,0.648189,0.287767,2.15987,0.0091027,1.24723,0.11
0.20389,0.539891,0.486984,1.98471,-0.420764,1.29149,0.12
0.210145,0.478392,0.271509,1.68379,-0.336406,1.54723,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.0967513,0.6506,0.309559,2.16983,-0.825667,1.32576,0.17
0.0801815,0.604816,0.640831,-2.85138,-1.14663,0.00998416,0.18
0.106013,0.366856,0.911577,-2.08666,-0.64056,-0.937576,0.19
0.141313,0.0647101,1.01428,-2.07204,-0.0882264,-1.29748,0.2
0.19462,-0.230582,0.951097,-2.30059,0.312917,-1.78692,0.21
0.2338,-0.43341,0.768993,-2.68484,0.396974,-2.46143,0.22
0.235048,-0.51596,0.554968,-2.90997,0.163633,-3.10206,0.23
0.197855,-0.510376,0.385795,-2.82142,-0.149468,2.59911,0.24
0.153093,-0.482346,0.302821,-2.5447,-0.283625,2.07627,0.25
0.165473,-0.4842,0.25779,-2.92231,-0.133071,1.75477,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.304213,-0.475217,0.268572,-2.55828,0.150131,1.99151,0.3
0.35433,-0.527942,0.371973,-2.21407,-0.174884,2.61568,0.31
0.352309,-0.504026,0.552079,-2.55984,-0.0844192,-3.06319,0.32
0.224036,-0.5579,0.716252,-3.0263,-0.0588644,-2.46152,0.33
0.246069,-0.599707,0.759246,-3.04997,-0.120966,-2.21865,0.34
0.0992412,-0.545016,0.896919,2.83637,0.253122,-1.82105,0.35
-0.0684326,-0.287871,1.06548,3.08144,0.429552,-1.28521,0.36
0.00971551,-0.354977,1.02036,-3.11637,0.129299,-1.52098,0.37
0.103542,-0.388378,0.973507,-2.9186,-0.236337,-1.70735,0.38
0.196254,-0.388161,0.932144,-2.6204,-0.623401,-1.89552,0.39
-0.0948735,-0.40043,0.969309,-2.85974,-0.108005,-1.53055,0.4
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.41
