0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0478845,-0.372534,1.01488,-2.96012,0.406213,-1.43368,0.01
-0.0935807,-0.328646,1.01925,3.0545,0.232152,-1.3545,0.02
-0.130007,-0.289435,1.01212,2.7431,-0.180733,-1.39662,0.03
-0.137857,-0.238057,1.01657,2.91143,0.277461,-1.09256,0.04
-0.150004,-0.154045,0.993956,-3.0191,0.535468,-0.581083,0.05
-0.154639,-0.0442992,0.92334,-2.61787,0.466404,0.0143817,0.06
-0.146905,0.0314782,0.845434,-2.47435,0.275904,0.31709,0.07
-0.213174,0.255927,0.777116,-2.60628,0.262627,0.605643,0.08
-0.353121,0.282625,0.756783,-2.33218,0.209635,0.540385,0.09
-0.376694,0.387095,0.678413,-2.49205,-0.0260684,0.589315,0.1
-0.280869,0.505415,0.445994,-2.83327,-0.240649,1.01816,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.302981,-0.522196,0.065612,-3.00771,0.0377168,1.91935,0.18
0.28316,-0.584642,0.053922,-2.56008,0.140536,2.01752,0.19
0.361722,-0.65951,0.230402,-2.18428,-0.203612,2.58431,0.2
0.415783,-0.661801,0.499749,-2.23404,-0.634331,-3.08382,0.21
0.284042,-0.773326,0.60801,-2.99058,-0.699018,-2.43776,0.22
0.10293,-0.634675,0.86561,2.76921,-0.407215,-1.83466,0.23
0.00316803,-0.40959,0.950666,3.03739,-0.381138,-1.79846,0.24
0.0557368,-0.429074,0.989783,2.99241,-0.139061,-1.62765,0.25
-0.20894,-0.265839,1.0096,2.84065,0.679599,-1.43448,0.26
-0.0149969,-0.381438,1.00873,3.00949,-0.0162533,-1.56252,0.27
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.28
