0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0563209,-0.362385,1.01537,2.5472,-0.226937,-1.53922,0.01
-0.144437,-0.290962,0.98668,2.13647,0.10997,-1.64185,0.02
-0.178775,-0.19336,1.01459,1.65357,-0.223675,-1.53795,0.03
-0.157181,-0.102811,1.06241,1.08171,-0.446015,-1.29609,0.04
-0.0869707,-0.0508606,1.11221,0.440997,-0.481447,-0.976261,0.05
0.00700897,-0.0548298,1.14323,-0.139633,-0.326429,-0.733379,0.06
0.0318095,-0.065208,1.14596,-0.272882,-0.263132,-0.695243,0.07
-0.119052,0.338533,1.05459,0.0086533,-0.328634,-1.19932,0.08
-0.220597,0.388648,0.945025,0.369236,-0.525368,-1.61511,0.09
-0.134247,0.228589,1.00093,0.355518,-0.200351,-1.54452,0.1
-0.20471,0.590537,0.686914,0.218567,-0.0135589,-2.1517,0.11
-0.325618,0.554213,0.38513,0.210772,-0.0111056,-2.81824,0.12
-0.254604,0.451263,0.302506,0.224564,-0.201694,-3.11655,0.13
-0.235134,0.350529,0.258933,0.746418,-0.441888,2.70328,0.14
-0.103406,0.390271,0.231898,1.03078,-0.60641,2.28407,0.15
-0.115862,0.429703,0.161855,1.37616,-0.269023,1.83095,0.16
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.17
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.19
-0.0224221,0.572416,0.217729,1.30384,-0.730277,1.96484,0.2
-0.0618712,0.549775,0.302059,0.59574,-0.773931,2.66128,0.21
-0.122614,0.532908,0.407636,0.163528,-0.463556,-3.07989,0.22
-0.187573,0.496284,0.555761,0.096653,-0.0455385,-2.72776,0.23
-0.234783,0.403648,0.737626,0.301439,0.305253,-2.3565,0.24
-0.477098,0.314309,0.574616,0.590857,0.554947,-2.7774,0.25
-0.387583,0.395763,0.572282,0.536095,0.376675,-2.53392,0.26
-0.289254,0.332858,0.851565,0.814312,0.100518,-1.80798,0.27
-0.237913,0.36087,0.822368,0.703632,-0.21489,-1.97386,0.28
-0.19083,0.652887,0.628344,0.648654,-0.416572,-2.18394,0.29
-0.199053,0.463672,0.877566,0.586011,-0.287306,-1.70284,0.3
-0.186209,0.0974913,1.06864,0.751107,-0.250572,-1.23499,0.31
-0.163538,-0.323313,1.05892,0.99925,-0.443231,-0.968131,0.32
-0.147952,-0.680411,0.847411,1.23714,-0.767372,-0.969627,0.33
-0.0896004,-0.569263,0.900074,1.79368,-0.614656,-1.44811,0.34
-0.17287,-0.315508,1.01025,1.72779,-0.398666,-1.45949,0.35
-0.0876474,-0.530633,0.903247,2.10147,-0.796488,-1.67117,0.36
-0.00601704,-0.671783,0.727054,2.82436,-1.01936,-2.36673,0.37
0.0626486,-0.722502,0.528061,-2.74402,-0.850931,3.11002,0.38
0.118564,-0.694836,0.352333,-2.52665,-0.496875,2.66433,0.39
0.169219,-0.62238,0.227709,-2.58988,-0.167329,2.32004,0.4
0.223472,-0.544662,0.154697,-2.82603,0.0244949,1.94889,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.42
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.44
0.319624,-0.53409,0.18466,-2.65814,0.027913,2.1902,0.45
0.385205,-0.590738,0.333918,-2.38347,-0.230371,2.82099,0.46
0.388853,-0.645019,0.356042,-2.01974,-0.450467,2.63873,0.47
0.195921,-0.632069,0.567983,-2.4268,-0.862591,2.95562,0.48
0.0375678,-0.61141,0.753596,2.72402,-0.838113,-2.21154,0.49
-0.127081,-0.295549,0.84266,2.79317,-0.560187,-2.21301,0.5
-0.115103,-0.313095,0.857858,2.79123,-0.522504,-2.1421,0.51
-0.0590299,-0.369157,0.922001,2.8204,-0.32667,-1.8803,0.52
-0.00503997,-0.396777,0.976732,2.90224,-0.091718,-1.68133,0.53
0.118361,-0.426043,0.986753,-3.1383,-0.149265,-1.63864,0.54
-0.111459,-0.367242,1.00415,-3.1188,0.604282,-1.48305,0.55
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.56
