0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.19063,-0.355403,0.96406,2.6702,0.349353,-1.68027,0.01
-0.145564,-0.320848,1.01294,2.50592,0.168407,-1.53895,0.02
-0.0593212,-0.37554,1.00638,2.12176,-0.554323,-1.35685,0.03
-0.0320758,-0.347885,1.02833,1.87887,-0.561195,-0.944718,0.04
0.0550493,-0.347739,1.08834,2.15031,-0.40603,-0.810183,0.05
-0.16985,-0.152917,1.13103,1.7312,-0.00665869,-0.890261,0.06
-0.262398,0.141032,1.08351,1.20102,0.33371,-1.08203,0.07
-0.220996,0.352408,0.998363,0.730357,0.498309,-1.31868,0.08
-0.443253,0.408935,0.836497,0.859555,0.873536,-1.81783,0.09
-0.390451,0.649646,0.586516,-0.193402,0.886331,-2.53609,0.1
-0.412289,0.630289,0.290454,-0.578315,0.332762,-2.92945,0.11
-0.196074,0.651694,0.164686,-0.96968,-0.0734256,3.14104,0.12
-0.233417,0.46817,0.265707,-0.384799,-0.365242,-3.07703,0.13
-0.0755529,0.600471,0.480726,-0.463858,-0.223316,-2.56026,0.14
-0.0653616,0.559083,0.285493,0.238515,-0.716434,2.95831,0.15
-0.107819,0.510059,0.100241,1.22886,-0.585499,1.95412,0.16
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.17
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.19
-0.0412899,0.449938,0.16189,1.22492,-0.281592,1.85714,0.2
-0.110985,0.442964,0.207535,0.834713,-0.341495,2.31719,0.21
-0.202253,0.45177,0.283073,0.568097,-0.168739,2.79195,0.22
-0.294997,0.450962,0.412793,0.538871,0.109173,-3.05465,0.23
-0.123374,0.596521,0.234569,0.536041,-0.0534872,3.11677,0.24
-0.229614,0.404286,0.398373,1.02081,0.0699531,-3.02294,0.25
-0.136543,0.401962,0.578381,0.969983,-0.272054,-2.54553,0.26
0.00973937,0.363037,0.56742,0.79268,-0.405127,-2.6325,0.27
0.0493197,0.164967,0.797677,0.271472,-1.14761,-2.16361,0.28
-0.0117243,0.142122,0.852522,0.267329,-1.01135,-1.90308,0.29
-0.0973988,0.0657681,0.928892,0.486912,-0.775264,-1.67706,0.3
-0.146275,-0.0483906,0.982787,0.832831,-0.56117,-1.55464,0.31
-0.144527,-0.181157,1.01002,1.24179,-0.379282,-1.48314,0.32
-0.102232,-0.361261,1.00828,1.26255,-0.954607,-1.2051,0.33
-0.207697,-0.223186,1.01784,1.81072,-0.704665,-1.51053,0.34
-0.12435,-0.373645,0.974505,2.21916,-0.781161,-1.61627,0.35
-0.158259,-0.331339,0.96551,2.30399,-0.725459,-1.71745,0.36
-0.0357418,-0.507034,0.827895,3.0782,-0.960463,-2.39574,0.37
0.0677534,-0.584198,0.647296,-2.48209,-0.734454,3.13096,0.38
0.14669,-0.572777,0.484582,-2.27975,-0.300419,2.73495,0.39
0.21155,-0.513963,0.377233,-2.38381,0.105326,2.39506,0.4
0.279058,-0.456403,0.323674,-2.7252,0.325791,1.95672,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.42
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.44
0.303105,-0.527342,0.164602,-2.65833,0.0594802,2.00526,0.45
0.349482,-0.585134,0.256643,-2.25428,-0.139442,2.42446,0.46
0.40919,-0.622703,0.409313,-2.05474,-0.494002,2.80138,0.47
0.175561,-0.715401,0.490886,-2.00582,-0.63125,2.66346,0.48
-0.0131814,-0.597346,0.776638,-2.60221,-1.11265,-3.0346,0.49
0.0211443,-0.52863,0.734019,-1.8134,-0.794513,2.68426,0.5
-0.1366,-0.358839,0.756765,-1.66035,-0.638387,2.32307,0.51
-0.113427,-0.380488,0.779833,-1.7391,-0.816575,2.46004,0.52
-0.0313512,-0.424992,0.865515,-2.71596,-1.07955,-2.61305,0.53
0.0350758,-0.425766,0.949438,3.05762,-0.565697,-1.81301,0.54
0.0681166,-0.398912,1.01651,-3.10631,0.111316,-1.52808,0.55
-0.0281176,-0.331,1.06375,-2.57212,0.731405,-1.09725,0.56
-0.086632,-0.378809,1.01407,-2.86552,0.459644,-1.40919,0.57
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.58
