0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.111269,-0.439943,0.958999,-2.96257,0.63694,-1.55981,0.01
0.193504,-0.399147,1.00511,-2.5809,0.648744,-1.53194,0.02
0.14341,-0.442293,0.996621,-1.87011,0.947624,-1.26674,0.03
0.0435653,-0.381556,0.985119,-1.82241,0.937852,-1.22562,0.04
0.0914968,-0.336209,1.00235,-2.21458,1.10254,-1.40718,0.05
0.23172,-0.318088,1.0358,-2.14601,0.881964,-1.30256,0.06
0.0250907,-0.270927,1.05331,-2.12325,0.873575,-0.83802,0.07
-0.12965,-0.129151,1.0245,-2.16454,0.785643,-0.420944,0.08
-0.141821,-0.0573116,0.979467,-2.49068,0.646123,-0.259864,0.09
-0.137243,0.00354537,0.922099,-2.76537,0.561027,-0.135358,0.1
-0.175221,0.193316,0.877623,-2.42915,0.546388,0.122235,0.11
-0.210153,0.294369,0.849769,-2.4649,0.343076,-0.0867542,0.12
-0.366717,0.453804,0.535598,-2.45747,0.440704,0.465638,0.13
-0.227603,0.487556,0.51452,-2.78275,0.221615,0.686325,0.14
-0.255232,0.496396,0.20182,-2.77839,-0.0429489,1.32944,0.15
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.16
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.18
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.19
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.21
0.279584,-0.488376,0.09481,-2.70326,-0.218054,1.69711,0.22
0.393561,-0.558163,0.195649,-2.33077,-0.306566,2.33959,0.23
0.272812,-0.634262,0.275009,-2.34493,-0.619524,2.42365,0.24
0.18398,-0.700703,0.416825,-2.39337,-0.851955,2.79594,0.25
0.316656,-0.741953,0.477417,-2.83063,-0.660047,-2.79764,0.26
0.172362,-0.595324,0.806374,3.05923,0.0386972,-2.11733,0.27
0.0627931,-0.346318,0.926108,-2.96369,0.0934743,-1.87364,0.28
0.0968868,-0.376337,0.967346,-2.9172,0.0780445,-1.72127,0.29
0.137234,-0.392684,0.99629,-2.88555,0.122682,-1.60464,0.3
0.177072,-0.395141,1.00115,-2.8668,0.207146,-1.56377,0.31
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.32
