0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.257357,-0.368291,1.01795,-2.64064,0.376791,-1.50273,0.01
0.144093,-0.413581,1.02489,-2.13488,1.04945,-1.18686,0.02
-0.0636421,-0.396153,1.04515,-1.64379,0.998426,-0.521593,0.03
-0.0860288,-0.372715,1.02036,-1.92923,0.961708,-0.488529,0.04
-0.174083,-0.24694,1.05183,-1.97208,0.696043,-0.242653,0.05
-0.146262,-0.127947,1.07175,-2.11886,0.39663,-0.144535,0.06
-0.0783696,-0.0312284,1.06085,-2.31908,0.0869439,-0.103223,0.07
0.0163658,0.024778,1.01711,-2.54499,-0.226808,-0.0963011,0.08
0.0923766,0.0335544,0.962347,-2.72396,-0.46592,-0.11042,0.09
0.0871629,0.249389,0.935227,-3.00635,-0.496025,0.070503,0.1
-0.0737886,0.385657,0.905029,-2.70604,-0.401554,0.0779254,0.11
-0.296711,0.529995,0.61467,-2.44669,-0.323171,0.404951,0.12
-0.142707,0.527904,0.519635,-2.83387,-0.539454,0.660054,0.13
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.16
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.19
0.27358,-0.491592,0.147967,-2.93133,0.2954,1.49292,0.2
0.311836,-0.527387,0.240475,-2.25405,0.203282,2.17244,0.21
0.37346,-0.561753,0.414976,-1.8981,-0.266986,2.71574,0.22
0.153,-0.487166,0.532154,-2.33332,-0.483473,2.80006,0.23
0.081422,-0.514292,0.558955,-2.85707,-0.615385,3.04654,0.24
-0.103141,-0.439935,0.649191,2.74727,-0.751789,-2.62166,0.25
-0.0118576,-0.477927,0.764529,2.89694,-0.706036,-2.25213,0.26
0.0120912,-0.425203,0.918503,2.82912,-0.384846,-1.80527,0.27
-0.0513164,-0.36509,0.999934,2.90967,0.0476182,-1.59342,0.28
-0.160347,-0.367618,0.981874,3.02707,0.521225,-1.55472,0.29
-0.192741,-0.387588,0.9529,3.05248,0.682204,-1.58627,0.3
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.31
