0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.168641,-0.3553,0.966996,2.65649,0.346348,-1.68255,0.01
-0.238656,-0.253311,0.931153,2.08465,0.462928,-1.8487,0.02
-0.185258,-0.176318,0.923849,1.64534,0.231057,-1.88641,0.03
-0.189631,-0.0672438,0.888576,1.3702,-0.121971,-2.01831,0.04
-0.151366,0.0300338,0.856189,1.21293,-0.486952,-2.21841,0.05
-0.0806566,0.101827,0.832452,1.26769,-0.80819,-2.59649,0.06
0.00750376,0.140404,0.821764,1.65639,-0.937667,2.99233,0.07
0.0235033,0.143587,0.821445,1.73956,-0.925879,2.85608,0.08
0.0626413,-0.0602939,0.780929,1.20359,-0.855368,-2.75026,0.09
0.135145,-0.104837,0.787922,0.676848,-0.812941,-2.2115,0.1
0.213105,-0.228727,0.810192,-0.0535216,-0.514885,-1.76644,0.11
0.0535868,0.0402758,0.853262,0.20242,-0.334708,-2.10596,0.12
-0.0952858,0.0589773,0.854931,0.600439,-0.00905755,-2.13813,0.13
-0.116092,0.0546573,0.815653,0.385683,0.344658,-2.30002,0.14
-0.156672,0.330455,0.645299,-0.0450232,0.17313,-2.72155,0.15
-0.250959,0.311785,0.358155,0.604309,-0.240519,2.75688,0.16
-0.149288,0.376252,0.302825,0.839236,-0.457971,2.38397,0.17
-0.112614,0.42226,0.15473,1.37594,-0.280048,1.82708,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.19
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.21
0.0183376,0.446971,0.18539,1.14109,-0.174927,1.67755,0.22
-0.0575712,0.426786,0.237823,0.769048,-0.320917,2.10311,0.23
-0.153426,0.421568,0.307899,0.456327,-0.193054,2.58463,0.24
-0.253875,0.40947,0.426242,0.369008,0.109723,3.0112,0.25
-0.33193,0.353396,0.596397,0.558252,0.418924,-2.82159,0.26
-0.15151,0.352067,0.659356,0.376797,0.179799,-2.79451,0.27
-0.192609,0.179666,0.786067,0.589014,0.276171,-2.37046,0.28
-0.108555,0.0327357,0.726942,0.498423,0.194516,-2.5023,0.29
0.043075,-0.155244,0.691333,0.375227,0.181894,-2.40358,0.3
-0.00857974,-0.143211,0.739838,0.433269,0.32425,-2.30646,0.31
-0.105696,-0.124389,0.852021,0.679625,0.553388,-2.0341,0.32
-0.175762,-0.122448,0.949604,1.03895,0.613486,-1.7261,0.33
-0.182501,-0.2694,0.99684,1.43282,0.509873,-1.4585,0.34
-0.205191,-0.297605,0.96817,1.6211,0.506257,-1.59721,0.35
-0.222184,-0.258101,0.991057,1.85506,0.112723,-1.56893,0.36
-0.136061,-0.434671,0.957633,2.04663,-0.472882,-1.62059,0.37
-0.0359606,-0.629022,0.801396,2.56481,-0.817588,-2.05703,0.38
0.0508281,-0.722387,0.590674,-2.99388,-0.825025,-2.84076,0.39
0.118024,-0.714919,0.388193,-2.62048,-0.52125,2.85927,0.4
0.172012,-0.642049,0.239798,-2.61062,-0.176086,2.43979,0.41
0.224996,-0.554079,0.155471,-2.82626,0.0353035,2.00911,0.42
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.43
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.45
0.318869,-0.51253,0.200555,-2.60496,0.0756114,2.11979,0.46
0.373943,-0.543453,0.341939,-2.19105,-0.167292,2.64991,0.47
0.442041,-0.553831,0.501471,-2.08954,-0.534002,3.08718,0.48
0.272,-0.68569,0.500144,-2.59762,-0.763935,-2.9534,0.49
0.0515281,-0.598416,0.653886,2.82795,-0.583354,-2.31203,0.5
-0.160217,-0.29428,0.924424,2.44342,-0.330387,-1.74582,0.51
-0.118459,-0.342223,0.916667,2.54517,-0.351022,-1.76296,0.52
0.0181881,-0.429412,0.896623,2.79929,-0.40769,-1.79169,0.53
-0.174822,-0.320909,0.967687,2.8165,-0.122511,-1.58371,0.54
-0.0432322,-0.39009,0.986044,-3.02045,-0.202817,-1.57489,0.55
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.56
