0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0749955,-0.40643,1.01481,3.07319,-0.12396,-1.52558,0.01
-0.0820139,-0.317516,1.03357,-3.05487,0.269313,-1.27644,0.02
-0.0922607,-0.245376,1.06088,-2.89621,0.274122,-0.98353,0.03
-0.0952245,-0.145547,1.07432,-2.80233,0.16493,-0.671125,0.04
-0.0788533,-0.0272475,1.05822,-2.8181,-0.0278254,-0.37122,0.05
-0.0338285,0.0903288,1.00223,-2.96306,-0.256029,-0.0691382,0.06
-0.0274034,0.10149,0.99397,-2.98608,-0.279616,-0.0361101,0.07
-0.240649,0.381984,0.754645,-2.80831,-0.0699998,0.498163,0.08
-0.26875,0.462177,0.523464,-2.71076,-0.138817,0.77232,0.09
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.282268,-0.550589,0.0403031,-2.79234,-0.0307406,1.95768,0.16
0.357064,-0.631515,0.180716,-2.40045,-0.180855,2.56341,0.17
0.431036,-0.660931,0.418481,-2.30676,-0.510892,-3.115,0.18
0.255477,-0.591009,0.686274,-2.59565,-0.463691,-2.56391,0.19
0.122062,-0.385087,0.752408,-2.36653,-0.445242,-2.59589,0.2
0.144321,-0.393681,0.855674,-2.60208,-0.521249,-2.15093,0.21
0.131949,-0.383293,0.951997,-2.80478,-0.288899,-1.74225,0.22
-0.0692659,-0.374708,0.981352,-2.78219,0.105972,-1.50623,0.23
0.0754649,-0.406094,1.00141,3.08422,-0.119711,-1.56156,0.24
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.25
