0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0614005,-0.399514,1.00168,-3.04588,0.295637,-1.57392,0.01
-0.085846,-0.343975,1.00136,-2.78289,0.621235,-1.32173,0.02
-0.0942235,-0.271982,1.03232,-2.53817,0.587527,-0.922309,0.03
-0.110218,-0.169551,1.04239,-2.45313,0.387214,-0.519776,0.04
-0.110388,-0.0405574,1.00384,-2.59589,0.128333,-0.144998,0.05
-0.0699798,0.0874593,0.902452,-2.94095,-0.0622901,0.263296,0.06
0.0166106,0.171452,0.744564,2.86643,-0.074446,0.708072,0.07
0.0869376,0.184219,0.624562,2.54963,0.0336577,0.97395,0.08
-0.0846911,0.260273,0.649077,3.02388,0.0682038,0.919176,0.09
-0.145739,0.374146,0.362781,3.1361,0.0710065,1.30477,0.1
-0.197132,0.446403,0.268009,-3.10616,0.136521,1.36414,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.325849,-0.53062,0.196682,-2.62863,0.0504811,2.16674,0.18
0.392025,-0.575023,0.350614,-2.28835,-0.207516,2.7589,0.19
0.318301,-0.541045,0.566244,-2.34737,-0.296346,-2.99802,0.2
0.374988,-0.547064,0.579332,-2.42455,-0.154221,-2.90616,0.21
0.272944,-0.56379,0.587407,-2.77012,-0.0660532,-2.91046,0.22
0.145242,-0.399955,0.864629,-2.81029,0.0621491,-2.03531,0.23
0.167482,-0.406947,0.878176,-2.74525,-0.0959459,-2.02607,0.24
0.212191,-0.410759,0.895909,-2.63141,-0.391547,-2.0058,0.25
-0.0485722,-0.32121,0.997497,-2.88388,-0.147961,-1.53592,0.26
0.0300165,-0.384982,1.00705,-3.01845,0.0319826,-1.56338,0.27
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.28
