0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.164012,-0.350846,0.969704,2.72553,0.282441,-1.66388,0.01
-0.187362,-0.329933,0.94462,2.47593,0.169594,-1.73507,0.02
-0.0722826,-0.342739,1.02833,2.29939,-0.650257,-1.45612,0.03
-0.203518,-0.185238,1.00509,1.72586,-0.558354,-1.51703,0.04
-0.162606,-0.155719,0.993653,1.17822,-0.774354,-1.38384,0.05
-0.141372,-0.152272,0.970481,0.682195,-0.911509,-1.21624,0.06
-0.152105,0.161217,0.857389,0.752402,-0.544125,-1.85651,0.07
-0.13834,0.303253,0.862407,0.485479,-0.445241,-1.87309,0.08
-0.219168,0.440412,0.612329,0.886895,-0.453112,-2.64237,0.09
-0.383795,0.355645,0.422338,1.01572,-0.132897,-3.04509,0.1
-0.322371,0.346329,0.275265,0.800935,-0.184904,2.70501,0.11
-0.195927,0.395219,0.206472,1.01054,-0.350423,2.2642,0.12
-0.0868849,0.43625,0.161823,1.31787,-0.280002,1.83522,0.13
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.14
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.16
0.0353176,0.517025,0.212564,0.932181,-0.630265,2.04315,0.17
-0.124405,0.465773,0.149216,0.849515,-0.424015,2.12449,0.18
-0.209168,0.459272,0.203148,0.469439,-0.287161,2.53807,0.19
-0.304279,0.458876,0.295365,0.278049,0.0250727,2.85918,0.2
-0.388281,0.440143,0.436025,0.296782,0.400627,3.14014,0.21
-0.437992,0.377258,0.612415,0.577287,0.73267,-2.76429,0.22
-0.516192,0.487165,0.388235,0.391144,1.02067,3.08195,0.23
-0.497987,0.336432,0.742558,1.68968,0.847841,-1.84735,0.24
-0.533449,0.327794,0.742579,2.24722,1.02042,-1.44791,0.25
-0.458867,0.544421,0.610084,2.90595,1.11929,-0.713484,0.26
-0.294996,0.294906,0.926434,2.65587,0.612904,-1.08502,0.27
-0.255769,0.399612,0.866069,3.10955,0.599662,-0.814707,0.28
-0.10717,0.0145709,0.932726,3.12952,0.0480693,-1.53227,0.29
-0.147119,-0.105168,0.97588,2.93285,-0.176043,-1.47855,0.3
-0.157349,-0.212817,0.986775,2.72163,-0.372948,-1.45099,0.31
-0.150423,-0.267689,1.04316,2.64767,0.191819,-1.35378,0.32
-0.0118144,-0.457003,0.986461,2.75091,0.0593091,-1.58166,0.33
-0.155244,-0.267556,1.01433,2.87632,0.33841,-1.50121,0.34
-0.143638,-0.308636,0.982731,2.46635,0.0677144,-1.66444,0.35
-0.126097,-0.483064,0.92817,2.03137,-0.622284,-1.64512,0.36
-0.038809,-0.651006,0.758521,2.62985,-0.913841,-2.19227,0.37
0.0396598,-0.721772,0.553752,-2.91689,-0.842705,-3.00334,0.38
0.105064,-0.703505,0.366867,-2.60649,-0.516042,2.755,0.39
0.162433,-0.631337,0.232667,-2.62175,-0.180408,2.37131,0.4
0.220682,-0.549368,0.155112,-2.83562,0.0228075,1.97374,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.42
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.44
0.267443,-0.551844,0.107873,-2.90792,0.252819,1.75744,0.45
0.258323,-0.636561,0.104521,-2.38698,0.219521,2.22746,0.46
0.228731,-0.677048,0.225837,-2.1014,-0.0274579,2.2586,0.47
0.399087,-0.660256,0.430255,-1.79919,-0.516946,2.66781,0.48
0.222588,-0.6311,0.555083,-1.71559,-0.545069,2.64811,0.49
-0.0224143,-0.431095,0.68183,-2.33349,-0.59531,2.97909,0.5
-0.00940416,-0.443544,0.721889,-2.42727,-0.728644,-3.13143,0.51
0.0160179,-0.435746,0.873321,-3.13404,-0.793404,-2.17064,0.52
-0.0329147,-0.378173,0.981389,2.83019,-0.246297,-1.65705,0.53
-0.14803,-0.346096,0.988841,2.78462,0.457998,-1.58118,0.54
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.55
