0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.191814,-0.354032,0.962455,2.66901,0.31764,-1.68138,0.01
-0.128535,-0.33321,1.00001,2.61565,-0.11365,-1.57752,0.02
-0.168418,-0.327125,0.99339,2.51091,-0.425665,-1.59588,0.03
-0.194225,-0.340791,0.967751,2.5693,-0.193286,-1.5646,0.04
-0.235665,-0.232826,0.903266,2.07574,-0.0221575,-1.67992,0.05
-0.182697,-0.185583,0.829175,1.72938,-0.18767,-1.76489,0.06
-0.188211,-0.117384,0.756684,1.46167,-0.048537,-1.88735,0.07
-0.152141,-0.0152303,0.616106,0.958656,0.0805205,-2.13469,0.08
-0.197233,0.186713,0.457778,0.809574,0.121731,-2.56595,0.09
-0.134835,0.295542,0.460929,0.273391,0.205909,-2.91866,0.1
0.018289,0.497407,0.384922,0.303324,-0.117796,-2.97529,0.11
-0.156937,0.528876,0.22526,0.669765,0.0268549,3.09142,0.12
-0.365184,0.366894,0.207157,0.767302,0.338162,2.90279,0.13
-0.256385,0.242849,0.081846,0.814043,0.0944257,2.24374,0.14
-0.29238,0.350422,0.176316,0.976554,-0.209628,2.49038,0.15
-0.160965,0.429949,0.141317,1.12749,-0.334419,2.17277,0.16
-0.101564,0.415844,0.161387,1.3777,-0.22768,1.78187,0.17
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.2
-0.0363075,0.453278,0.172127,1.20113,-0.319807,1.87277,0.21
-0.0998857,0.448436,0.229555,0.758395,-0.392687,2.36722,0.22
-0.18264,0.457285,0.319041,0.445217,-0.197721,2.86034,0.23
-0.263856,0.451259,0.463153,0.392827,0.119297,-2.99515,0.24
-0.0472667,0.346244,0.783432,0.233039,-0.271201,-2.31775,0.25
-0.0742805,0.255875,0.830094,0.342416,-0.21853,-2.18035,0.26
-0.0919649,-0.0369708,0.913874,0.693641,-0.196215,-1.8011,0.27
-0.0132408,-0.359163,0.903776,1.04517,-0.361708,-1.4604,0.28
-0.144464,-0.271274,0.952807,1.21831,-0.0457443,-1.56944,0.29
-0.186585,-0.211493,1.00152,1.40449,0.117584,-1.51547,0.3
-0.135167,-0.431991,0.972459,1.70387,-0.289915,-1.46067,0.31
-0.0717167,-0.615767,0.854237,2.04953,-0.702358,-1.6648,0.32
-0.0103878,-0.723576,0.676945,2.67728,-0.960223,-2.2929,0.33
0.0417001,-0.74165,0.488851,-2.90466,-0.854491,-3.11708,0.34
0.0864088,-0.686534,0.336001,-2.65078,-0.538633,2.65093,0.35
0.131767,-0.596597,0.243319,-2.69448,-0.241074,2.26042,0.36
0.185919,-0.514294,0.205916,-2.90639,-0.0851853,1.86519,0.37
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.38
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.4
0.29205,-0.517209,0.178045,-2.68023,0.0293854,2.00477,0.41
0.32121,-0.565408,0.279312,-2.32104,-0.182899,2.43289,0.42
0.358237,-0.596435,0.436542,-2.18723,-0.524805,2.85477,0.43
0.184562,-0.594394,0.517364,-2.36106,-0.527643,2.79855,0.44
0.126279,-0.453395,0.745621,-2.84305,-0.350117,-2.5561,0.45
0.137761,-0.429108,0.867482,-2.91558,-0.04491,-2.03975,0.46
0.1301,-0.433983,0.930672,-2.99102,-0.0305851,-1.84527,0.47
0.110798,-0.427655,0.980706,-3.07946,0.0570428,-1.66378,0.48
0.0996767,-0.41809,0.954848,3.09124,0.00852147,-1.73607,0.49
0.0281496,-0.395765,0.994587,3.03293,0.412856,-1.58305,0.5
0.0404357,-0.402051,0.996866,2.83638,0.275243,-1.57278,0.51
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.52
