0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.249253,-0.297445,0.978306,2.52744,-0.200887,-1.58926,0.01
-0.249803,-0.242464,1.00472,2.13331,-0.630021,-1.5236,0.02
-0.250969,-0.125421,1.06965,1.53248,-0.510717,-1.24121,0.03
-0.188376,-0.0455235,1.11842,1.07977,-0.281852,-0.926393,0.04
-0.0942989,-0.0305722,1.13067,0.83885,-0.031805,-0.58166,0.05
-0.0564697,-0.0439702,1.12089,0.802178,0.0468494,-0.419497,0.06
-0.0306839,0.472294,0.99421,0.239623,0.468474,-1.12835,0.07
-0.308068,0.690344,0.669098,0.143015,0.69094,-2.03977,0.08
-0.451977,0.513599,0.727551,0.658588,0.508422,-2.0396,0.09
-0.422306,0.43182,0.703144,0.529018,0.463848,-2.33063,0.1
-0.355491,0.411215,0.635272,0.457816,0.333181,-2.56666,0.11
-0.441608,0.30495,0.50251,0.511862,0.414393,-2.91972,0.12
-0.284394,0.302323,0.519666,0.315136,0.322024,-3.08572,0.13
-0.215257,0.362038,0.274908,0.0960346,-0.223922,2.61927,0.14
-0.237415,0.329675,0.350648,0.624123,-0.375449,2.74305,0.15
-0.12715,0.40269,0.331562,0.768187,-0.641518,2.4976,0.16
-0.0277482,0.467411,0.324261,1.08617,-0.783953,2.13866,0.17
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.2
-0.118359,0.403688,0.25675,1.71468,-0.233609,1.8083,0.21
-0.135251,0.37756,0.297459,1.30184,-0.372362,2.2263,0.22
-0.183977,0.367414,0.35303,0.95267,-0.303453,2.72097,0.23
-0.245439,0.362188,0.451032,0.79765,-0.111377,-3.09321,0.24
-0.294218,0.33382,0.59678,0.854886,0.0602327,-2.6327,0.25
-0.336685,0.373328,0.505858,0.79565,0.0884051,-2.61929,0.26
-0.250446,0.407981,0.749192,0.494831,0.221523,-2.07137,0.27
-0.143642,0.0524776,1.02453,0.682047,-0.0969562,-1.3622,0.28
-0.0389106,-0.430935,1.03852,0.450858,-0.528256,-0.627495,0.29
0.00454749,-0.860006,0.757513,-0.255071,-0.606471,0.365897,0.3
-0.0108583,-1.02491,0.458669,-0.642174,-0.333283,0.895165,0.31
0.0500018,-0.950902,0.547032,-0.597804,-0.774207,0.95912,0.32
0.0390841,-0.781191,0.751558,-0.160571,-1.34393,0.51725,0.33
-0.0179433,-0.564972,0.904902,2.22612,-0.817319,-1.66291,0.34
0.0704846,-0.701044,0.731745,2.95965,-1.03675,-2.35876,0.35
0.131357,-0.74853,0.52876,-2.61403,-0.850242,3.12263,0.36
0.169853,-0.715433,0.347046,-2.42757,-0.480184,2.69457,0.37
0.200325,-0.634887,0.219359,-2.52405,-0.14145,2.35259,0.38
0.236902,-0.549136,0.148446,-2.79672,0.0465246,1.9678,0.39
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.4
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.42
0.308545,-0.510182,0.176174,-2.65819,0.003197,2.02035,0.43
0.358596,-0.550083,0.277838,-2.30616,-0.224979,2.47492,0.44
0.416916,-0.567872,0.438865,-2.21499,-0.548528,2.96338,0.45
0.493352,-0.582089,0.361593,-2.06961,-0.274959,3.0438,0.46
0.331067,-0.493358,0.370277,-1.81381,-0.0418668,2.68193,0.47
0.184589,-0.481049,0.454341,-1.48539,-0.0291811,2.40131,0.48
0.0676521,-0.350344,0.454358,-1.97271,-0.0758771,2.64657,0.49
0.043639,-0.290909,0.587495,-1.91297,-0.470583,3.13533,0.5
0.0808137,-0.353599,0.643195,-2.11431,-0.706994,-2.92516,0.51
0.146493,-0.401606,0.727952,-2.58647,-0.793178,-2.35303,0.52
0.0928391,-0.394681,0.855313,-2.91555,-0.319787,-1.75004,0.53
0.144694,-0.407701,0.956784,3.04116,-0.56607,-1.54704,0.54
0.144932,-0.408824,0.985872,3.12362,-0.140879,-1.5957,0.55
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.56
