0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0951297,-0.369208,1.00166,2.87077,-0.436583,-1.56468,0.01
-0.0287636,-0.382138,0.981301,2.83662,-0.680184,-1.65278,0.02
-0.0130935,-0.364722,0.986531,3.11389,-0.538711,-1.5107,0.03
-0.0777536,-0.282511,1.01956,-3.10902,-0.0377804,-1.17903,0.04
0.0365378,-0.350789,1.01511,-3.05963,0.103183,-1.07786,0.05
0.109611,-0.564933,0.976464,-3.14034,0.0207406,-1.21652,0.06
0.0991113,-0.522816,0.998551,-3.11162,0.0458166,-1.13231,0.07
-0.0230044,-0.150777,1.06579,-2.87898,0.125847,-0.414899,0.08
-0.170171,0.190058,0.915011,-2.76468,0.0754519,0.318433,0.09
-0.388455,0.332429,0.677358,-2.40172,0.0995332,0.771779,0.1
-0.287083,0.525764,0.343702,-2.79533,0.092173,1.27509,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.265075,-0.516061,0.256941,-2.63013,0.205147,2.0757,0.18
0.350013,-0.545342,0.366111,-2.1594,-0.129874,2.62566,0.19
0.16577,-0.642637,0.39615,-2.57722,-0.549953,2.81848,0.2
-0.0136636,-0.507602,0.666754,3.01258,-0.574449,-2.71848,0.21
-0.0902982,-0.35456,0.79751,2.98143,-0.693704,-2.36461,0.22
-0.0470415,-0.388094,0.852545,2.9552,-0.659048,-2.12317,0.23
0.0213255,-0.41055,0.93412,2.95361,-0.504294,-1.80656,0.24
0.0695806,-0.408473,0.989846,3.02598,-0.269642,-1.62721,0.25
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.26
