0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0145567,-0.38346,1.01928,-2.95758,0.234831,-1.48615,0.01
-0.075487,-0.318178,1.04179,-2.73279,0.388125,-1.239,0.02
0.0864075,-0.332288,1.02033,-2.72397,0.0840954,-1.49598,0.03
0.190991,-0.394284,0.916467,-2.68021,-0.0109198,-1.90701,0.04
0.21467,-0.428362,0.842338,-2.68463,0.037646,-2.16298,0.05
0.0358777,-0.0724321,0.958084,-2.5355,0.210364,-1.56436,0.06
-0.13084,0.140691,0.935985,-2.5399,0.0121028,-1.04411,0.07
-0.0409001,0.0225154,1.03695,-2.80797,-0.0535796,-0.959254,0.08
-0.270011,0.383917,0.886895,-2.51102,-0.124832,-0.123878,0.09
-0.30726,0.346625,0.933232,-2.5878,-0.210817,0.0669196,0.1
-0.237305,0.498805,0.795553,-2.88691,-0.449798,0.407802,0.11
-0.124434,0.586423,0.627373,2.92801,-0.574316,0.825849,0.12
0.00734012,0.589519,0.453506,2.38383,-0.523612,1.2406,0.13
0.125974,0.508229,0.300925,1.89018,-0.323645,1.51985,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.15
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.17
0.109599,0.565245,0.257494,2.10907,-0.284077,1.51839,0.18
0.00418141,0.598103,0.53004,2.57719,-0.419767,1.21919,0.19
0.00942142,0.435312,0.851669,-3.09468,-0.802077,0.385873,0.2
0.102208,0.118929,1.04578,-2.32454,-0.667246,-0.659906,0.21
0.256453,-0.232873,1.03032,-2.02231,-0.231249,-1.37231,0.22
0.407339,-0.4915,0.823053,-2.04104,0.192709,-2.01647,0.23
0.490582,-0.589311,0.528863,-2.27815,0.437653,-2.79159,0.24
0.484804,-0.548957,0.275469,-2.56195,0.41918,2.63552,0.25
0.42495,-0.454716,0.13897,-2.68467,0.235955,1.83959,0.26
0.424945,-0.45471,0.138965,-2.68467,0.23594,1.83954,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.28
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.3
0.275795,-0.537771,0.226167,-2.89638,-0.0555575,2.27785,0.31
0.35053,-0.550939,0.371581,-2.44334,-0.194899,2.79855,0.32
0.192279,-0.643434,0.442154,-2.6824,-0.512742,2.9657,0.33
0.308135,-0.633749,0.654324,-2.90341,-0.539901,-2.5091,0.34
0.260449,-0.688403,0.67784,3.05609,0.0285547,-2.36983,0.35
0.18981,-0.498761,0.94219,-2.91175,0.125312,-1.75221,0.36
0.119058,-0.383554,1.03115,-2.82263,0.10632,-1.45803,0.37
0.140898,-0.419027,1.00581,-2.93011,0.108831,-1.55558,0.38
0.029187,-0.333466,1.00912,-2.80437,0.107408,-1.53873,0.39
0.228801,-0.388282,0.948517,-2.67878,-0.504668,-1.78058,0.4
-0.0266393,-0.420727,0.981076,-2.8397,-0.258782,-1.56456,0.41
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.42
