0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0160283,-0.383052,1.01081,-2.99399,-0.022107,-1.50391,0.01
-0.101686,-0.303448,1.02838,-2.84015,0.263568,-1.24892,0.02
-0.107946,-0.213578,1.03205,-2.96993,0.0116426,-1.05342,0.03
-0.0847908,-0.12235,1.01238,3.05669,-0.255512,-0.809111,0.04
-0.0327764,-0.0453452,0.964344,2.65644,-0.475781,-0.480304,0.05
-0.170756,0.320902,0.839838,2.50493,0.222713,-0.164268,0.06
-0.269424,0.440617,0.640125,3.13768,0.565201,0.397787,0.07
-0.266457,0.433245,0.720548,-2.82294,0.356509,0.630468,0.08
-0.41138,0.432498,0.63975,-2.57537,0.0462688,0.605184,0.09
-0.242212,0.583962,0.359335,-3.00517,-0.090006,1.16847,0.1
0.00568752,0.642994,0.394341,2.79591,-0.374931,1.09001,0.11
0.140126,0.54473,0.409411,2.50239,-0.713678,1.08959,0.12
0.269268,0.483442,0.250202,1.82167,-0.429177,1.48714,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.145611,0.604228,0.206229,2.02855,-0.0972335,1.50009,0.17
0.0896416,0.637899,0.509091,2.38442,-0.711759,1.10174,0.18
0.0706479,0.491326,0.817499,-2.94947,-0.977539,0.0579249,0.19
0.111401,0.195156,1.0197,-2.21534,-0.614549,-0.863144,0.2
0.20535,-0.157002,1.04238,-2.07258,-0.0885885,-1.37302,0.21
0.316032,-0.453539,0.883946,-2.23525,0.336645,-1.92836,0.22
0.395346,-0.616743,0.612136,-2.61769,0.467058,-2.66686,0.23
0.41003,-0.633599,0.328494,-2.89321,0.25065,2.90982,0.24
0.375536,-0.574657,0.157499,-2.89603,-0.0187876,2.44331,0.25
0.330385,-0.584909,0.232301,3.13349,0.346638,2.24785,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.315637,-0.532423,0.164968,-2.63152,0.0781923,2.07445,0.3
0.379988,-0.593159,0.271164,-2.21844,-0.145251,2.5574,0.31
0.449529,-0.619666,0.452586,-2.07024,-0.523414,3.00724,0.32
0.431006,-0.695559,0.529568,-2.16386,-0.46182,-2.87079,0.33
0.218835,-0.612004,0.773366,-2.33055,-0.681064,-2.4441,0.34
0.217428,-0.597152,0.918559,-2.94033,-0.719756,-1.7675,0.35
-0.128523,-0.30768,1.02419,2.57985,-0.341199,-1.49752,0.36
-0.0707319,-0.353529,1.00941,2.79464,-0.317024,-1.56568,0.37
0.0832865,-0.40718,0.962786,-3.0257,-0.229116,-1.74746,0.38
0.23502,-0.385448,0.902612,-2.63071,-0.10594,-1.95381,0.39
-0.0109106,-0.301842,0.954453,-2.57294,0.391541,-1.64502,0.4
0.0335029,-0.373456,0.948699,-2.57452,-0.0347318,-1.67184,0.41
-0.0575736,-0.382106,0.988713,-3.05352,0.299315,-1.57413,0.42
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.43
