0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.095867,-0.386359,0.997575,-3.01147,0.791892,-1.46693,0.01
-0.23189,-0.309858,0.949291,2.35817,1.27439,-1.92433,0.02
-0.265472,-0.220708,0.910587,0.900274,1.27313,-2.93278,0.03
-0.222353,-0.184609,0.923278,0.751224,1.30583,-2.71006,0.04
-0.181239,-0.169345,0.914491,0.740082,1.38798,-2.35355,0.05
-0.150099,-0.168594,0.885148,1.48417,1.45952,-1.26351,0.06
-0.139085,-0.171095,0.861778,2.06977,1.41509,-0.508113,0.07
-0.0600608,-0.229419,0.837826,0.965632,1.41842,-1.28951,0.08
-0.10189,0.0451427,0.797021,-1.39437,0.896217,2.77977,0.09
-0.0600266,0.204519,0.779748,-1.40408,0.740961,-3.13716,0.1
-0.121297,0.319094,0.608083,-1.1306,0.048072,3.05385,0.11
-0.206167,0.422411,0.624533,-0.826732,0.390107,3.0801,0.12
-0.230581,0.605536,0.411383,-0.633511,0.0510023,-3.0032,0.13
-0.17317,0.499488,0.36882,-0.306513,-0.260756,2.94054,0.14
-0.138898,0.465736,0.14582,0.301055,-0.428375,2.18343,0.15
-0.193482,0.515362,0.367996,0.289345,-0.0797317,2.9473,0.16
-0.34715,0.32073,0.298768,0.606208,0.107996,2.69037,0.17
-0.312497,0.345341,0.275983,0.878044,-0.13675,2.62108,0.18
-0.19098,0.395511,0.20989,1.05425,-0.286336,2.20674,0.19
-0.0853007,0.437537,0.163776,1.32575,-0.235283,1.81616,0.2
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.21
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.23
-0.0343814,0.451367,0.161855,1.21141,-0.280974,1.85478,0.24
-0.0971931,0.447359,0.207199,0.806935,-0.341663,2.31137,0.25
-0.181034,0.461835,0.281721,0.523468,-0.16951,2.78248,0.26
-0.266775,0.469852,0.409697,0.475135,0.110851,-3.06926,0.27
-0.330675,0.43437,0.587433,0.676412,0.338439,-2.60181,0.28
-0.353919,0.326419,0.780537,1.05963,0.359609,-2.09397,0.29
-0.362533,0.461318,0.812134,1.27323,0.0629616,-1.80222,0.3
-0.42711,0.469663,0.757415,1.08919,0.243689,-1.85389,0.31
-0.24352,0.239283,1.03336,0.813057,-0.494538,-1.25826,0.32
-0.152332,-0.00803021,1.14719,0.222397,-0.593153,-0.509387,0.33
-0.157037,-0.0231049,1.1427,0.265746,-0.620689,-0.557616,0.34
-0.169352,-0.103236,1.10885,0.523268,-0.736231,-0.804224,0.35
-0.162041,-0.194903,1.05804,0.858572,-0.80597,-1.07702,0.36
-0.0348598,-0.502607,0.951952,0.759626,-1.03288,-0.814558,0.37
-0.127423,-0.327836,0.9699,1.76537,-0.766741,-1.52966,0.38
-0.102527,-0.363795,0.997685,2.1798,-0.748443,-1.53393,0.39
-0.164425,-0.296458,0.989602,2.35248,-0.399742,-1.6398,0.4
0.00726545,-0.529324,0.849408,3.01551,-0.868664,-2.21614,0.41
0.13475,-0.64023,0.621689,-2.34568,-0.720496,3.10562,0.42
0.210457,-0.629535,0.403795,-2.07732,-0.177135,2.63428,0.43
0.257774,-0.552515,0.257756,-2.23734,0.354139,2.25125,0.44
0.200866,-0.486871,0.318657,-2.94305,0.311882,1.97689,0.45
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.46
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.48
0.303697,-0.510375,0.062852,-2.6611,-0.0076838,1.76788,0.49
0.331037,-0.522517,0.0293526,-2.7314,0.157752,2.05207,0.5
0.406332,-0.573836,0.19828,-2.32281,0.412293,2.80645,0.51
0.465571,-0.408345,0.493318,-1.7458,0.262213,-3.03862,0.52
0.296737,-0.411708,0.616277,-1.71896,-0.0862544,-2.752,0.53
0.157111,-0.209002,0.823369,-1.65674,-0.665976,-2.38444,0.54
0.158713,-0.21908,0.824846,-1.68135,-0.668022,-2.37965,0.55
0.183109,-0.293995,0.843876,-1.92379,-0.679287,-2.278,0.56
0.22269,-0.348651,0.871526,-2.21074,-0.63822,-2.0882,0.57
0.268986,-0.377876,0.901788,-2.47597,-0.505638,-1.8808,0.58
0.195969,-0.377606,0.967936,-2.67157,-0.186061,-1.62858,0.59
0.177191,-0.394167,1.00316,-2.69776,0.40244,-1.54422,0.6
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.61
