0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.150981,-0.365384,0.973091,2.69734,0.300835,-1.66669,0.01
-0.0551745,-0.356337,0.957471,2.50053,0.245059,-1.69085,0.02
-0.209651,-0.226724,0.848436,1.96479,0.199889,-2.04591,0.03
-0.203107,-0.22314,0.792643,1.89976,0.370201,-2.27004,0.04
-0.19836,-0.223407,0.77812,1.87375,0.420127,-2.3371,0.05
-0.23601,-0.0808361,0.727045,1.64074,0.0655072,-2.46325,0.06
-0.202447,0.0448453,0.65768,1.22057,-0.0224413,-2.77555,0.07
-0.0884342,0.124908,0.59664,1.13093,-0.179311,3.04866,0.08
-0.10494,0.30753,0.55688,0.90888,-0.476487,2.92679,0.09
-0.185508,0.382895,0.368055,1.30705,-0.577089,2.28258,0.1
-0.131508,0.51561,0.250347,1.57185,-0.642082,1.88733,0.11
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.12
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.14
-0.162955,0.405981,0.170072,1.39588,-0.471328,1.99593,0.15
-0.217273,0.403851,0.273585,0.858625,-0.474733,2.61606,0.16
-0.277592,0.392817,0.424975,0.571912,-0.197576,-3.11379,0.17
-0.310481,0.334086,0.630239,0.616855,0.112255,-2.6128,0.18
-0.224039,0.439087,0.643078,0.118635,0.109603,-2.63486,0.19
-0.171595,0.418034,0.691216,-0.222072,0.255468,-2.61803,0.2
-0.182482,0.351947,0.779463,0.0222441,0.391024,-2.40467,0.21
-0.171315,0.10875,0.968078,0.689253,0.294963,-1.72606,0.22
-0.107449,-0.230438,1.04216,0.99206,-0.294189,-1.21111,0.23
-0.0167502,-0.609291,0.90145,0.725837,-0.940279,-0.549277,0.24
0.027971,-0.843716,0.573189,-0.719719,-0.966786,1.0597,0.25
-0.0352391,-0.903624,0.406458,-1.3377,-0.89683,1.61301,0.26
0.030834,-0.802102,0.627313,-3.10281,-1.45665,-2.76962,0.27
0.0475361,-0.653563,0.772921,2.80438,-0.933739,-2.20159,0.28
0.119277,-0.719904,0.56806,-2.76201,-0.845261,-3.01553,0.29
0.164813,-0.700953,0.377902,-2.49405,-0.507588,2.75769,0.3
0.198883,-0.629039,0.23936,-2.54929,-0.168166,2.37956,0.31
0.236797,-0.547578,0.157922,-2.80165,0.0323778,1.97918,0.32
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.33
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.35
0.265928,-0.440055,0.256772,-3.05208,-0.176873,1.75563,0.36
0.346389,-0.466255,0.297198,-2.61427,-0.19532,2.3646,0.37
0.471458,-0.481435,0.418818,-2.39679,-0.350362,3.02906,0.38
0.489326,-0.491592,0.41298,-2.36186,-0.632452,-3.06209,0.39
0.419563,-0.587515,0.400143,-2.26069,-0.960075,3.10372,0.4
0.378357,-0.699721,0.452217,-1.85336,-1.17554,2.72427,0.41
0.335777,-0.61871,0.487623,-2.84131,-0.870793,-2.52598,0.42
0.090749,-0.560939,0.675646,2.72956,-0.924943,-1.92914,0.43
0.0432249,-0.430514,0.750966,2.94669,-0.58252,-1.8912,0.44
0.0651328,-0.430952,0.775985,2.99079,-0.525946,-1.85514,0.45
0.15013,-0.415579,0.877578,-3.0587,-0.259215,-1.72378,0.46
0.209249,-0.387309,0.954982,-2.78867,0.0171043,-1.62618,0.47
0.174944,-0.387796,0.994326,-2.43912,0.348487,-1.53429,0.48
0.175701,-0.429846,0.988889,-2.52739,1.07103,-1.56221,0.49
-0.0570404,-0.467127,0.955927,-3.10315,0.60033,-1.68217,0.5
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.51
