0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0821891,-0.404851,0.999852,-2.99089,-0.183938,-1.56078,0.01
0.091687,-0.403871,0.988258,3.09166,-0.464563,-1.58734,0.02
0.0555995,-0.430546,0.97708,-2.81706,-0.239013,-1.52717,0.03
-0.0293065,-0.407826,0.956405,-3.1398,-0.306819,-1.61466,0.04
-0.0868178,-0.357355,1.01516,3.00792,0.0031632,-1.355,0.05
-0.138294,-0.271451,1.07747,2.94208,0.241286,-1.02786,0.06
-0.159316,-0.151368,1.12816,2.93881,0.353445,-0.627548,0.07
-0.144966,-0.0640174,1.1483,2.93761,0.340319,-0.353205,0.08
-0.158492,0.432029,1.03264,2.61928,0.463464,0.153037,0.09
-0.156698,0.293675,1.09192,2.76207,0.403743,-0.13646,0.1
-0.186296,0.161616,1.10558,2.94747,0.233455,-0.306686,0.11
-0.412331,0.419851,0.851235,-2.79981,0.440875,0.106189,0.12
-0.48101,0.447615,0.67519,-2.88196,0.689129,0.0140758,0.13
-0.521937,0.421665,0.597199,-2.79905,0.390801,0.0153202,0.14
-0.346575,0.427555,0.693584,-2.85096,0.0536503,0.00782,0.15
-0.230721,0.492804,0.628343,-2.96471,0.0727942,0.327733,0.16
-0.286612,0.439561,0.525833,-2.73939,-0.144805,0.733803,0.17
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.18
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.2
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.21
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.23
0.296338,-0.568875,0.267595,-2.65225,0.334448,2.45556,0.24
0.310939,-0.610002,0.166032,-2.3567,0.0776473,2.40745,0.25
0.396888,-0.646019,0.373837,-2.21657,-0.378163,2.92774,0.26
0.273315,-0.649501,0.472734,-2.07465,-0.64869,2.73337,0.27
0.0719216,-0.531375,0.725636,-2.78643,-0.93983,-2.83407,0.28
-0.0112558,-0.479191,0.835091,2.81739,-1.06315,-2.18563,0.29
-0.142353,-0.29924,0.842434,2.66256,-0.802788,-2.07306,0.3
-0.124464,-0.31971,0.848696,2.69148,-0.796163,-2.06355,0.31
0.0251813,-0.439644,0.882955,2.8875,-0.753714,-1.98424,0.32
0.0289504,-0.380762,0.944943,-3.10639,-0.269325,-1.77348,0.33
-0.0277962,-0.360293,0.980426,-2.70816,0.185937,-1.52597,0.34
0.0437665,-0.39434,1.00723,-3.12536,0.291509,-1.57604,0.35
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.36
