0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.115247,-0.340535,0.996103,2.51045,0.243123,-1.6105,0.01
-0.178041,-0.232553,0.993436,1.91036,0.317308,-1.58257,0.02
-0.173779,-0.114618,0.992741,1.3446,0.427477,-1.49247,0.03
-0.108289,-0.0299792,0.988453,0.837616,0.586427,-1.3469,0.04
-0.0354845,-0.00794691,0.978172,0.507132,0.739697,-1.18988,0.05
-0.177548,0.199742,0.847613,0.377057,0.639343,-1.94665,0.06
-0.160918,0.252573,0.821776,0.203319,0.573747,-2.18909,0.07
-0.208495,0.349407,0.711203,0.238162,0.165606,-2.49472,0.08
-0.289097,0.533773,0.471853,0.302878,0.198991,-2.78416,0.09
-0.395839,0.270932,0.531431,0.636114,0.437695,-2.95148,0.1
-0.283822,0.33044,0.399884,0.417041,0.0958046,2.96239,0.11
-0.296513,0.391968,0.219953,0.787725,-0.147935,2.64385,0.12
-0.189101,0.376143,0.176182,1.0191,-0.356163,2.20677,0.13
-0.0836392,0.425201,0.148475,1.32514,-0.275063,1.81208,0.14
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.15
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.17
-0.0440108,0.447182,0.169882,1.23185,-0.282046,1.84127,0.18
-0.113598,0.431025,0.222392,0.83966,-0.350376,2.27936,0.19
-0.20293,0.425627,0.299132,0.551723,-0.181629,2.7293,0.2
-0.293761,0.410354,0.422662,0.485248,0.115644,3.12564,0.21
-0.36028,0.354751,0.591505,0.666748,0.397443,-2.73448,0.22
-0.207584,0.273192,0.619006,0.702065,0.256035,-2.73268,0.23
-0.151232,0.0359704,0.685415,0.856027,0.159797,-2.59377,0.24
-0.0609782,0.0147645,0.673666,0.460221,-0.0536162,-2.43846,0.25
-0.0375031,-0.208727,0.664005,0.628349,-0.283902,-2.165,0.26
-0.106671,-0.398775,0.639215,0.748195,-0.59068,-1.76738,0.27
-0.107457,-0.405226,0.668124,0.801292,-0.531899,-1.73316,0.28
-0.103974,-0.432754,0.79415,1.11714,-0.268532,-1.61606,0.29
-0.0891262,-0.451731,0.892066,1.49596,-0.0366072,-1.55356,0.3
-0.0652203,-0.458214,0.953154,1.89622,0.173963,-1.53888,0.31
-0.121169,-0.336178,1.00719,2.39908,-0.0426283,-1.57476,0.32
-0.140814,-0.35332,0.981581,2.18021,-0.442971,-1.60652,0.33
0.00110619,-0.532429,0.858394,2.71087,-0.784316,-1.97379,0.34
0.129955,-0.617487,0.676008,-2.82119,-0.822561,-2.68963,0.35
0.225053,-0.606278,0.489463,-2.35484,-0.532142,3.03287,0.36
0.285457,-0.526757,0.344921,-2.25095,-0.152299,2.65939,0.37
0.326863,-0.421269,0.260763,-2.39524,0.149991,2.28195,0.38
0.390431,-0.449385,0.158709,-2.86194,0.191829,2.02556,0.39
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.4
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.42
0.21527,-0.604285,0.136135,3.0641,0.141334,2.14858,0.43
0.0963761,-0.626175,-0.0166493,-2.93279,0.227309,2.24283,0.44
0.241432,-0.692709,0.148288,-2.42979,-0.0906139,2.62002,0.45
0.397034,-0.676727,0.367233,-2.17748,-0.477403,2.99195,0.46
0.38475,-0.662683,0.584174,-2.10861,-0.855875,-3.03139,0.47
0.249155,-0.67584,0.650353,-2.67083,-0.761108,-2.51865,0.48
0.101136,-0.523041,0.819898,-3.04794,-0.434936,-2.00636,0.49
0.0678923,-0.361834,0.859273,-2.80696,-0.438389,-1.88577,0.5
0.0691457,-0.367538,0.867085,-2.82492,-0.43618,-1.8733,0.51
0.0838011,-0.399657,0.916779,-2.94554,-0.397475,-1.78066,0.52
0.106562,-0.418497,0.958875,-3.05635,-0.316505,-1.68875,0.53
0.132779,-0.421841,0.989475,3.13405,-0.199704,-1.6154,0.54
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.55
