0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.000118447,-0.379861,1.02125,-2.98767,0.269375,-1.47384,0.01
-0.103383,-0.302418,1.04792,-2.77842,0.443759,-1.18671,0.02
0.241681,-0.376797,0.996075,-2.58056,-0.076392,-1.61347,0.03
0.00085034,-0.271781,1.05377,-2.75792,0.27884,-1.29837,0.04
-0.0473823,-0.123175,1.1043,-2.56782,0.243831,-0.852711,0.05
-0.0520929,0.0695266,1.10019,-2.53544,-0.0229836,-0.454355,0.06
0.0129414,0.254883,1.01769,-2.74228,-0.389959,-0.0920404,0.07
0.138277,0.364537,0.864284,3.02418,-0.704038,0.386603,0.08
0.27329,0.353784,0.677641,2.19841,-0.755265,1.03878,0.09
0.348142,0.252084,0.527631,1.54349,-0.529422,1.44058,0.1
0.383385,0.325591,0.426601,1.34031,-0.223348,1.55209,0.11
0.305914,0.419711,0.272352,1.49051,0.0969344,1.56511,0.12
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.15
0.137711,0.580337,0.112925,2.04651,-0.100206,1.57931,0.16
0.0998328,0.641291,0.43874,2.38137,-0.800751,1.1713,0.17
0.100236,0.491972,0.786995,-2.68919,-1.0325,-0.145541,0.18
0.151234,0.15462,1.01394,-2.0454,-0.485958,-0.980342,0.19
0.138634,-0.0359775,1.04757,-2.14336,-0.140014,-0.987317,0.2
0.191197,-0.144708,1.03385,-2.10939,-0.0358796,-1.28987,0.21
0.247117,-0.271103,0.970387,-2.05764,0.160779,-1.66894,0.22
0.32043,-0.528973,0.750563,-2.36759,0.562012,-2.34399,0.23
0.350439,-0.624803,0.467817,-2.87958,0.602459,3.03567,0.24
0.331392,-0.584234,0.235029,3.12257,0.325687,2.25138,0.25
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.28
0.23063,-0.584392,0.135193,-3.10038,0.2484,1.95685,0.29
0.306826,-0.606123,0.243227,-2.48435,0.106896,2.48524,0.3
0.395317,-0.61027,0.411725,-2.12078,-0.267914,2.92616,0.31
0.43827,-0.717078,0.42179,-1.95095,-0.529639,2.96913,0.32
0.387835,-0.684493,0.628856,-2.3244,-0.89171,-2.87572,0.33
0.175705,-0.691608,0.779281,2.98518,-0.892102,-2.11229,0.34
-0.0491469,-0.433646,0.994253,2.61066,-0.314263,-1.58741,0.35
-0.0387727,-0.410987,1.00969,2.67818,-0.112005,-1.5391,0.36
-0.0450222,-0.363772,1.02529,2.93633,0.464472,-1.43409,0.37
-0.0782358,-0.36218,1.00022,-2.963,1.04714,-1.27227,0.38
0.0762936,-0.401987,1.01535,-2.90602,0.689684,-1.48173,0.39
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.4
