0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0494947,-0.382507,1.00334,2.91239,0.535732,-1.5806,0.01
-0.173013,-0.317754,1.00343,-3.07764,0.872303,-1.32933,0.02
0.029154,-0.380516,1.02687,-2.74438,1.00242,-1.07674,0.03
-0.132338,-0.252211,1.04743,-2.25674,0.921021,-0.454881,0.04
-0.179635,-0.131653,1.05225,-2.17184,0.808063,-0.149339,0.05
-0.173907,0.000879441,1.04922,-2.20542,0.632104,0.0220699,0.06
-0.160764,0.0403881,1.04639,-2.23399,0.571727,0.0524548,0.07
-0.21601,0.246675,0.935615,-2.24153,0.15664,0.073116,0.08
-0.319487,0.377058,0.714065,-2.29419,-0.100592,0.524454,0.09
-0.181407,0.521926,0.478552,-2.79195,-0.365209,0.883796,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.16
0.317707,-0.534669,0.17921,-2.6476,0.047152,2.09943,0.17
0.37942,-0.590801,0.303904,-2.29064,-0.192682,2.62093,0.18
0.434073,-0.605219,0.503613,-2.24465,-0.535931,-3.1186,0.19
0.21173,-0.618824,0.600502,-2.64345,-0.51875,-2.80831,0.2
0.017553,-0.474842,0.644283,-2.89204,-0.693311,-2.8546,0.21
-0.112118,-0.254906,0.78647,2.83924,-0.345078,-2.25417,0.22
-0.071786,-0.306646,0.833238,2.99725,-0.382213,-2.14716,0.23
0.0100093,-0.370386,0.910894,-3.07213,-0.476872,-1.94276,0.24
0.0931037,-0.400032,0.975715,-2.9516,-0.580315,-1.72112,0.25
-0.130525,-0.306924,1.01373,-3.08868,-0.299472,-1.38718,0.26
-0.113976,-0.356742,0.969164,3.07928,0.0106923,-1.50688,0.27
0.000347219,-0.393029,0.9988,3.05933,0.080475,-1.56516,0.28
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.29
