0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.138687,-0.336563,1.01385,-3.10149,0.312195,-1.41979,0.01
-0.115788,-0.277611,1.05468,-3.05585,0.280108,-1.21844,0.02
-0.0850698,-0.221613,1.08918,-3.05294,0.172681,-1.0005,0.03
-0.0444885,-0.169784,1.10765,-3.11702,-0.0016492,-0.788159,0.04
-0.037765,-0.163004,1.10844,-3.13241,-0.0309678,-0.758508,0.05
-0.128702,0.133257,1.10129,3.01583,-0.127126,-0.31737,0.06
-0.303445,0.375172,0.984915,-2.9185,0.166663,0.020704,0.07
-0.426082,0.444903,0.829962,-2.48822,-0.143745,0.317869,0.08
-0.373426,0.524041,0.695757,-2.98165,-0.142818,0.727398,0.09
-0.24444,0.623038,0.497464,2.91183,-0.16417,1.1005,0.1
-0.0818497,0.620914,0.312209,2.48243,-0.04467,1.39785,0.11
0.0707676,0.522696,0.172929,2.05523,0.180997,1.5571,0.12
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.15
0.100132,0.630066,0.26436,2.09832,-0.23267,1.44897,0.16
0.0379155,0.669644,0.128882,2.42964,0.164064,1.57276,0.17
-0.231356,0.630467,0.121456,3.03148,-0.00031801,1.61812,0.18
-0.393744,0.535594,0.278235,-2.73458,-0.207716,1.28891,0.19
-0.490462,0.48925,0.183408,-2.41938,-0.0655907,1.34111,0.2
-0.417329,0.508089,0.156417,-2.50712,0.285356,1.24076,0.21
-0.415962,0.516252,0.176093,-2.53192,0.281717,1.20255,0.22
-0.343752,0.566199,0.504983,-2.8341,0.0875329,0.623785,0.23
-0.198396,0.465705,0.796396,-2.87806,-0.229435,0.0850628,0.24
-0.0244891,0.252299,0.979839,-2.62904,-0.445839,-0.537473,0.25
0.134985,-0.0105731,1.03167,-2.23943,-0.352906,-1.19523,0.26
0.254071,-0.264436,0.970485,-2.00341,0.0390073,-1.66659,0.27
0.329117,-0.524158,0.752362,-2.26471,0.507404,-2.29842,0.28
0.357537,-0.622438,0.469152,-2.79743,0.621536,3.07772,0.29
0.33504,-0.583453,0.235312,3.14154,0.354407,2.25596,0.3
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.31
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.33
0.292708,-0.490217,0.297182,-2.56428,0.200905,2.03829,0.34
0.359282,-0.518128,0.35358,-2.09622,-0.0954052,2.47154,0.35
0.449485,-0.528407,0.476836,-1.91023,-0.50739,2.88968,0.36
0.408299,-0.677622,0.388959,-1.90873,-0.797222,2.74588,0.37
0.320972,-0.821145,0.292989,-2.29234,-1.16952,2.90554,0.38
0.302977,-0.751874,0.646134,2.7528,-1.1175,-1.96299,0.39
0.247125,-0.79827,0.63276,1.90774,-1.18567,-1.18812,0.4
0.0581925,-0.675375,0.865394,1.42959,-0.833554,-0.867397,0.41
-0.0743138,-0.362274,1.05444,1.52101,-0.573181,-1.03091,0.42
-0.181662,-0.198013,1.07978,1.55321,-0.457123,-1.13209,0.43
-0.169431,-0.277995,1.02479,2.18943,-0.0719352,-1.49106,0.44
-0.0282113,-0.379625,1.00732,2.70183,-0.301237,-1.55182,0.45
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.46
