0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.00649147,-0.381383,1.02082,-2.97975,0.242889,-1.47981,0.01
-0.0905948,-0.309027,1.04701,-2.77572,0.398379,-1.21444,0.02
-0.0399066,-0.258418,1.10163,-2.61886,0.376796,-0.922581,0.03
0.00680232,-0.209174,1.13824,-2.52937,0.227945,-0.648451,0.04
0.0554919,-0.164112,1.14307,-2.54506,-0.014732,-0.427349,0.05
0.0724892,-0.152046,1.13613,-2.57336,-0.106825,-0.365189,0.06
-0.136456,0.206635,1.04987,-2.75444,-0.0355688,0.000813524,0.07
-0.348567,0.341062,0.925226,-2.76117,0.117562,0.164477,0.08
-0.307539,0.377715,0.908502,-2.54022,-0.235168,0.162222,0.09
-0.199482,0.542008,0.765526,-2.99467,-0.446847,0.542881,0.1
-0.0409841,0.620619,0.597841,2.69819,-0.474796,0.988094,0.11
0.125494,0.595247,0.434181,2.12128,-0.298973,1.35228,0.12
0.253202,0.479694,0.302847,1.6214,0.00474543,1.55008,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.176439,0.595136,0.380076,1.93291,-0.770576,1.39834,0.17
0.11232,0.511558,0.718211,-2.90215,-1.211,0.011518,0.18
0.0711943,0.64183,0.738136,-2.88505,-0.905985,0.0422149,0.19
0.12571,0.634142,0.771396,2.92384,-0.540201,0.446848,0.2
0.114971,0.342362,0.990176,-2.82265,-0.609053,-0.389581,0.21
0.157835,-0.0228125,1.04966,-2.32755,-0.32339,-1.17743,0.22
0.245412,-0.333777,0.943061,-2.12762,0.171751,-1.74715,0.23
0.305912,-0.562475,0.717824,-2.41976,0.556905,-2.41264,0.24
0.335122,-0.636585,0.44613,-2.90317,0.59573,2.99263,0.25
0.323086,-0.586551,0.227249,3.11406,0.326042,2.2291,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.268274,-0.612733,0.10823,-2.80362,0.105954,2.201,0.3
0.21531,-0.55727,0.266457,-2.76259,-0.132196,2.31238,0.31
0.289194,-0.597634,0.405611,-2.39383,-0.346773,2.82131,0.32
0.414864,-0.685655,0.487705,-2.23931,-0.671597,-3.12053,0.33
0.261266,-0.65122,0.675594,-2.05388,-1.01085,3.05946,0.34
0.40281,-0.687333,0.505841,-0.952516,-0.624477,1.9386,0.35
0.248877,-0.762438,0.624835,-0.855219,-1.16218,1.57555,0.36
0.0671947,-0.689967,0.720309,3.01029,-1.25155,-2.3917,0.37
-0.133875,-0.483826,0.829094,2.15162,-1.13463,-1.79693,0.38
-0.0967772,-0.456716,0.894036,2.17959,-0.907608,-1.67536,0.39
-0.0822285,-0.375456,0.986511,2.3871,-0.419524,-1.58576,0.4
-0.144695,-0.321663,1.00554,2.64097,0.0724553,-1.5709,0.41
0.0928927,-0.403882,0.994079,-3.09887,-0.512093,-1.6188,0.42
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.43
