0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.00808905,-0.388099,0.99959,2.84454,0.114687,-1.57076,0.01
-0.0843845,-0.34947,1.02095,2.77161,0.590087,-1.47536,0.02
-0.123902,-0.284645,1.05767,2.96479,0.556647,-1.28374,0.03
-0.138315,-0.189913,1.08965,3.12343,0.445689,-1.08171,0.04
-0.119314,-0.0745097,1.10876,-3.06804,0.261962,-0.904752,0.05
-0.100955,-0.0252371,1.11094,-3.052,0.171255,-0.842844,0.06
-0.234924,0.274443,1.03069,-2.67246,0.110713,-0.0971923,0.07
-0.174342,0.460964,0.91871,-2.86631,-0.180398,0.195471,0.08
-0.06922,0.594104,0.758237,3.05272,-0.387126,0.556331,0.09
0.0604196,0.645064,0.57097,2.56033,-0.428759,0.973178,0.1
0.184478,0.603918,0.386672,2.06292,-0.281321,1.32784,0.11
0.272288,0.48415,0.235185,1.62746,-0.00541312,1.53477,0.12
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.15
0.267,0.626464,0.187334,1.88217,-0.494249,1.44739,0.16
0.251982,0.591619,0.608071,2.78923,-1.0709,0.426688,0.17
0.213025,0.261522,0.946734,-2.45902,-0.636875,-0.858335,0.18
0.120895,0.19723,0.9948,-2.29621,-0.472311,-1.07192,0.19
0.160278,-0.139313,0.983818,-2.28073,-0.037626,-1.61044,0.2
0.21564,-0.389632,0.816964,-2.44476,0.191076,-2.25488,0.21
0.245361,-0.502391,0.591159,-2.58939,0.166271,-2.96852,0.22
0.232563,-0.50789,0.403882,-2.53693,0.0406223,2.61349,0.23
0.195864,-0.478595,0.298125,-2.32059,0.0362798,1.92001,0.24
0.195668,-0.478467,0.297763,-2.31932,0.0368458,1.91639,0.25
0.138416,-0.497628,0.266066,-2.90525,0.255226,1.80499,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.318062,-0.517277,0.1648,-2.65217,0.00125735,2.03669,0.3
0.384498,-0.564289,0.261389,-2.30484,-0.232014,2.51008,0.31
0.4626,-0.583602,0.425155,-2.23581,-0.548524,3.02842,0.32
0.318826,-0.713854,0.475918,-2.12925,-0.801749,2.81955,0.33
0.311323,-0.749403,0.525958,-1.83408,-1.07291,2.53994,0.34
0.273626,-0.801968,0.578855,-1.05991,-0.928318,1.7647,0.35
0.183906,-0.682708,0.834224,-0.356994,-1.19156,1.03095,0.36
0.172982,-0.721601,0.862432,-0.0546266,-0.931727,0.634813,0.37
0.0292001,-0.723817,0.905502,-0.417125,-0.497226,0.631346,0.38
-0.0223058,-0.421994,1.05653,0.315797,-1.02055,0.0671674,0.39
-0.223406,-0.231244,1.03311,1.86684,-0.994394,-1.18522,0.4
-0.276689,-0.213345,1.00811,2.10696,-0.888714,-1.34336,0.41
-0.046767,-0.353011,1.03961,2.23129,-0.587531,-1.35966,0.42
-0.146206,-0.368971,0.984685,2.79325,0.0212574,-1.57941,0.43
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.44
