0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.12624,-0.34186,1.01466,-3.05579,0.524661,-1.43061,0.01
-0.106384,-0.398361,1.00102,-2.42071,1.14685,-1.05516,0.02
-0.120295,-0.361239,0.977238,-2.61899,1.29456,-1.05767,0.03
-0.173554,-0.264482,0.978844,-2.38771,1.08922,-0.652702,0.04
-0.156969,-0.188755,0.995388,-2.23835,0.837669,-0.471993,0.05
-0.12441,-0.100979,0.996291,-2.2388,0.542055,-0.407174,0.06
-0.0708777,-0.0111584,0.973077,-2.31263,0.221553,-0.383195,0.07
0.0037298,0.0669168,0.919935,-2.43204,-0.114743,-0.370693,0.08
0.0387609,0.0919617,0.889172,-2.49135,-0.254619,-0.365099,0.09
0.0229684,0.263454,0.742085,3.06584,-0.107197,0.309537,0.1
-0.12657,0.20795,0.717326,-2.63426,0.132543,0.18098,0.11
-0.211978,0.388519,0.40609,-2.3709,-0.283954,0.949394,0.12
-0.258884,0.450186,0.240396,-2.70355,-0.220057,1.36657,0.13
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.16
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.19
0.292921,-0.529734,0.150781,-2.69939,0.0124347,2.00859,0.2
0.331466,-0.598044,0.229995,-2.37472,-0.208465,2.44678,0.21
0.221201,-0.573559,0.351006,-1.97128,-0.173244,2.16654,0.22
0.112407,-0.477776,0.402375,-2.1449,0.0926741,2.43759,0.23
0.0241295,-0.416654,0.394908,-2.54468,-0.180082,2.61642,0.24
-0.0237054,-0.264019,0.552554,3.13128,-0.167139,-3.14066,0.25
0.0146493,-0.325496,0.628313,-2.80634,-0.311724,-2.92582,0.26
0.0785033,-0.368571,0.72548,-2.4967,-0.520165,-2.69298,0.27
0.139123,-0.37785,0.821783,-2.31196,-0.724986,-2.44558,0.28
0.177657,-0.367766,0.904787,-2.27265,-0.875454,-2.14479,0.29
0.254205,-0.393875,0.932233,-2.62108,-0.80646,-1.89814,0.3
0.0071749,-0.436872,0.982493,-2.73078,-0.221927,-1.55531,0.31
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.32
