0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.130208,-0.389104,0.980744,-3.09791,-0.178243,-1.55551,0.01
0.17492,-0.390352,1.01062,-2.81968,-0.535383,-1.5536,0.02
-0.0932098,-0.289265,1.05703,-2.96585,-0.142848,-1.24958,0.03
-0.0926379,-0.197735,1.05318,-2.96942,-0.268886,-1.23365,0.04
-0.0588447,-0.109751,1.0267,-2.93706,-0.360399,-1.29827,0.05
-0.0270928,-0.0649564,1.00433,-2.90448,-0.384318,-1.36269,0.06
-0.250671,0.238432,0.980209,-2.9353,0.155568,-0.677714,0.07
-0.344027,0.32571,0.952115,-3.0654,0.295786,-0.384658,0.08
-0.240614,0.589685,0.818502,2.95009,0.22867,0.156542,0.09
-0.423676,0.716617,0.422136,-2.89303,0.125718,0.843978,0.1
-0.199024,0.830678,0.229975,2.91039,0.213548,1.17462,0.11
-0.203428,0.789479,0.119872,2.76644,0.0942072,1.3308,0.12
-0.147446,0.738339,0.168132,2.49047,0.0461187,1.39698,0.13
-0.142723,0.622094,0.214693,2.50453,-0.116452,1.4193,0.14
0.0835755,0.491849,0.124322,1.97787,0.223432,1.57355,0.15
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.18
0.262196,0.598641,0.386522,1.86774,-0.391107,1.37324,0.19
0.19539,0.538865,0.704266,2.48442,-0.948974,0.741013,0.2
0.158199,0.29441,0.961755,-2.61229,-0.898712,-0.533867,0.21
0.183538,-0.0625562,1.05905,-2.18423,-0.370243,-1.17993,0.22
0.26643,-0.410622,0.958634,-2.18374,0.158671,-1.66406,0.23
0.364079,-0.639685,0.701798,-2.47854,0.475338,-2.32415,0.24
0.421942,-0.702218,0.386021,-2.85919,0.39715,-3.09305,0.25
0.425014,-0.681623,0.254691,-2.94465,0.25636,2.8946,0.26
0.322447,-0.646626,0.459833,-2.84818,0.630318,3.08266,0.27
0.31865,-0.593381,0.229746,3.10968,0.362241,2.25406,0.28
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.31
0.283938,-0.595552,0.109283,-3.08638,0.13963,2.12704,0.32
0.32859,-0.640604,0.212701,-2.62014,0.019552,2.61737,0.33
0.384314,-0.672833,0.376419,-2.3688,-0.289517,3.05631,0.34
0.411442,-0.650869,0.591986,-2.42486,-0.605479,-2.7397,0.35
0.311482,-0.692593,0.700957,-2.76723,-0.883228,-2.42718,0.36
-0.024648,-0.451094,0.95267,2.8696,-0.743828,-1.79743,0.37
-0.0371963,-0.418084,0.985686,2.76211,-0.653641,-1.65535,0.38
-0.120195,-0.323187,1.02265,2.62359,-0.258774,-1.49688,0.39
-0.225135,-0.285768,0.955462,2.61102,0.167061,-1.63898,0.4
-0.141509,-0.371085,0.974995,2.85747,0.134699,-1.63679,0.41
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.42
