0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0149338,-0.395707,0.995505,3.13299,0.406733,-1.56276,0.01
-0.0576204,-0.444861,0.908463,2.85669,1.1724,-1.92275,0.02
-0.034397,-0.410515,0.942463,1.94848,1.40347,-2.6621,0.03
-0.0255512,-0.401427,0.961236,2.12404,1.3141,-2.2864,0.04
-0.125493,-0.356154,0.842827,1.32353,1.02541,-2.90685,0.05
-0.141513,-0.282217,0.69647,1.12957,0.608504,-3.0995,0.06
-0.0902916,-0.214472,0.583436,1.14489,0.260325,2.99651,0.07
-0.153075,-0.0623004,0.587054,0.704446,0.051101,-3.05902,0.08
0.00221714,-0.0197934,0.614211,0.564556,-0.14255,-2.74611,0.09
-0.111828,0.147873,0.471275,0.540701,-0.142884,3.09998,0.1
-0.236879,0.302244,0.476508,0.471098,0.0763455,-3.03463,0.11
-0.362687,0.360316,0.404056,0.411246,0.106244,-3.13105,0.12
-0.243816,0.406284,0.191898,0.599655,-0.215385,2.47633,0.13
-0.229244,0.377072,0.213229,1.10509,-0.328715,2.33281,0.14
-0.10388,0.429734,0.164176,1.3551,-0.275516,1.86445,0.15
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.16
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.18
-0.190274,0.412798,0.219226,1.6609,-0.256543,1.97325,0.19
-0.247514,0.37182,0.273732,1.35062,-0.323901,2.42438,0.2
-0.231077,0.338973,0.353999,1.205,-0.327132,2.88751,0.21
-0.291261,0.308196,0.550448,1.01506,-0.258592,-2.73287,0.22
-0.422122,0.3161,0.472922,1.27551,0.0111704,-2.73453,0.23
-0.405328,0.442829,0.616187,1.37593,-0.310884,-2.34271,0.24
-0.262363,0.348098,0.850216,1.00285,-0.606247,-1.83635,0.25
-0.16558,0.135296,1.00257,0.640832,-0.488815,-1.49948,0.26
-0.0745084,-0.130098,1.05679,0.42963,-0.266859,-1.17998,0.27
-0.0547582,-0.197964,1.05336,0.405475,-0.205166,-1.1043,0.28
-0.153637,-0.0719866,1.05932,0.907115,-0.291837,-1.31565,0.29
-0.149281,-0.210413,1.04861,1.46185,-0.420925,-1.32401,0.3
-0.194367,-0.243371,0.998886,2.04826,-0.40693,-1.56469,0.31
-0.135556,-0.335713,1.00968,1.89261,-0.500421,-1.47935,0.32
-0.0205908,-0.539222,0.917185,2.26434,-0.881758,-1.6717,0.33
0.0724046,-0.677721,0.745629,3.06277,-1.07234,-2.43325,0.34
0.134763,-0.729428,0.543208,-2.53386,-0.847938,3.0694,0.35
0.172962,-0.701759,0.360504,-2.3849,-0.467379,2.67444,0.36
0.202519,-0.626807,0.229895,-2.50242,-0.129036,2.34553,0.37
0.238099,-0.545809,0.154265,-2.789,0.0537038,1.96518,0.38
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.39
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.41
0.305453,-0.550871,0.212431,2.92543,-0.00416009,1.85177,0.42
0.156332,-0.549299,0.38343,2.82895,0.0481128,2.40319,0.43
0.133914,-0.485512,0.451493,-2.97147,-0.0476236,2.60989,0.44
0.167632,-0.517484,0.540716,-2.65481,-0.294613,3.0066,0.45
0.089241,-0.452952,0.693385,-2.92558,-0.432956,-2.69117,0.46
0.000340468,-0.326742,0.801617,3.02164,0.0046618,-2.20214,0.47
0.0100651,-0.343668,0.819192,3.05667,-0.0339053,-2.14879,0.48
0.0771943,-0.406606,0.904664,-3.12046,-0.204458,-1.89602,0.49
0.154271,-0.424743,0.969465,-3.10934,-0.305146,-1.69178,0.5
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.51
