0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0800733,-0.366451,1.0088,-3.02617,0.38884,-1.44197,0.01
-0.0390491,-0.328965,1.04409,-2.77751,0.679546,-1.15059,0.02
-0.161943,-0.20452,1.05359,-2.87458,0.640327,-0.822481,0.03
-0.0616416,-0.341035,1.01087,2.99126,0.537526,-1.07315,0.04
-0.150284,-0.158033,1.0072,3.05446,0.458236,-0.694318,0.05
-0.114555,-0.102978,0.963607,-3.07232,0.321297,-0.475876,0.06
-0.0665924,-0.0481039,0.890765,-2.97236,0.133566,-0.314048,0.07
-0.0462925,-0.0293719,0.856575,-2.94839,0.0555212,-0.267663,0.08
-0.118679,0.154548,0.901275,2.8722,0.218011,-0.144979,0.09
-0.166013,0.377222,0.794044,3.07041,0.120482,0.313445,0.1
-0.27148,0.537968,0.399573,-2.88255,0.13605,1.0551,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.319486,-0.524833,0.173582,-2.62099,0.0689595,2.12974,0.18
0.38805,-0.577555,0.29696,-2.23455,-0.178305,2.67319,0.19
0.449025,-0.586861,0.503765,-2.17858,-0.539965,-3.05609,0.2
0.293501,-0.644184,0.468038,-2.04359,-0.810311,2.7615,0.21
0.0761553,-0.492568,0.696956,-2.37739,-0.734694,-3.04956,0.22
-0.116652,-0.222873,0.898253,3.04741,-0.568929,-1.9811,0.23
-0.106114,-0.240988,0.90443,3.07001,-0.560781,-1.95815,0.24
-0.00301803,-0.344915,0.941923,-3.0441,-0.487998,-1.81019,0.25
0.136379,-0.396455,0.968449,-2.85454,-0.391581,-1.68676,0.26
0.0689609,-0.383943,0.970972,-2.92067,-0.454705,-1.58851,0.27
0.131887,-0.405939,1.00225,-3.026,-0.124918,-1.57454,0.28
-0.0630496,-0.398019,0.992093,3.11666,0.207569,-1.565,0.29
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.3
