0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0290926,-0.380681,0.999956,2.75873,-0.170616,-1.54469,0.01
-0.18063,-0.287123,0.959521,2.55899,0.176109,-1.58116,0.02
-0.174098,-0.261058,0.981633,2.76049,0.490743,-1.54487,0.03
-0.160387,-0.210668,1.03579,3.10628,0.713519,-1.26182,0.04
-0.143191,-0.124472,1.10243,-2.72275,0.704696,-0.797827,0.05
-0.114388,-0.00218311,1.15356,-2.43753,0.450925,-0.441418,0.06
-0.0936959,0.0617826,1.16449,-2.38755,0.286232,-0.336998,0.07
-0.25166,0.482136,0.970724,-2.64349,0.282767,0.0298369,0.08
-0.353269,0.519298,0.845772,-2.86447,0.366115,-0.0591552,0.09
-0.364294,0.368182,0.903145,-2.37791,0.156394,0.0928956,0.1
-0.321032,0.531294,0.736297,-2.59178,-0.151979,0.467173,0.11
-0.476427,0.475725,0.509523,-2.41588,-0.0811266,0.851716,0.12
-0.254786,0.565879,0.356526,-2.89301,-0.307156,1.15681,0.13
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.16
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.19
0.300205,-0.533799,0.192099,-2.6596,0.0727288,2.10435,0.2
0.335925,-0.588987,0.327155,-2.29464,-0.16456,2.61985,0.21
0.358158,-0.60387,0.532548,-2.23082,-0.536721,3.12629,0.22
0.361565,-0.592773,0.441009,-1.80928,-0.291942,2.7207,0.23
0.32594,-0.427396,0.45526,-1.62763,0.220789,2.65965,0.24
0.211466,-0.354016,0.538717,-2.13279,0.125624,2.94919,0.25
0.146375,-0.251528,0.756789,-1.97853,-0.311699,-2.53298,0.26
0.181095,-0.34066,0.866863,-2.23279,-0.55359,-2.18599,0.27
0.200033,-0.386244,0.970156,-2.6066,-0.512026,-1.73932,0.28
0.254054,-0.392267,0.929623,-2.61032,-0.43533,-1.87237,0.29
0.0122838,-0.383609,1.0132,-2.78092,0.334462,-1.48631,0.3
-0.155766,-0.339559,0.991158,2.89309,-0.0729181,-1.56353,0.31
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.32
