0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.161672,-0.399005,0.997435,-2.95098,0.13926,-1.58429,0.01
0.184047,-0.376033,0.990208,-2.61885,0.465894,-1.6329,0.02
0.0728648,-0.350691,1.00137,-2.19621,0.724623,-1.41336,0.03
0.149874,-0.293316,0.887257,-2.50517,0.597704,-1.92381,0.04
0.0839731,-0.236595,0.769253,-2.59254,0.24462,-2.24189,0.05
0.135836,-0.287561,0.700881,-2.65402,-0.0418908,-2.67772,0.06
0.0188196,-0.230952,0.816878,-2.97568,0.144239,-2.21044,0.07
-0.128004,0.0180425,0.942531,3.07304,0.544008,-1.51405,0.08
-0.115721,0.400577,0.934328,-2.941,0.789365,-0.532664,0.09
-0.262728,0.241905,0.992469,-2.93923,0.943025,-0.476769,0.1
-0.469669,0.327014,0.794449,-1.69575,0.951226,0.695241,0.11
-0.602692,0.359648,0.5743,-1.20679,0.884603,1.29299,0.12
-0.544409,0.29435,0.688978,-0.619993,1.26656,2.01903,0.13
-0.545687,0.279577,0.633806,-0.0780539,1.05653,2.61733,0.14
-0.513423,0.409466,0.351542,-0.312274,0.476175,2.43269,0.15
-0.366468,0.417906,0.585504,0.260852,0.551334,-2.93835,0.16
-0.430459,0.322673,0.428208,0.255029,0.143164,3.03674,0.17
-0.27669,0.429904,0.34173,0.169682,-0.261989,2.88843,0.18
-0.108663,0.495395,0.294772,0.27481,-0.598228,2.628,0.19
-0.137973,0.415185,0.211394,0.894121,-0.370385,2.10198,0.2
-0.109094,0.431178,0.1614,1.35313,-0.306155,1.83307,0.21
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.22
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.24
-0.0291543,0.362317,0.195571,1.30412,-0.220223,1.72484,0.25
-0.10659,0.336727,0.25388,0.915661,-0.362693,2.18887,0.26
-0.202572,0.314435,0.337181,0.602694,-0.209695,2.69448,0.27
-0.293953,0.272299,0.472099,0.542021,0.114955,3.12856,0.28
-0.199999,0.27655,0.717996,0.648909,-0.114079,-2.47885,0.29
-0.164809,0.248437,0.838377,0.497691,0.0575263,-2.04878,0.3
-0.136581,-0.0113105,0.927079,0.643549,0.283838,-1.79273,0.31
-0.17633,-0.125169,0.977098,1.03088,0.112433,-1.58468,0.32
-0.186853,-0.261227,0.995897,1.36297,-0.161537,-1.47845,0.33
-0.167363,-0.399656,0.974013,1.68666,-0.480092,-1.49681,0.34
-0.121722,-0.518817,0.911711,2.10453,-0.778557,-1.69836,0.35
-0.0571019,-0.600729,0.819015,2.75301,-0.940831,-2.18696,0.36
0.00595169,-0.633337,0.729695,-2.93407,-0.868668,-2.67705,0.37
0.14649,-0.721484,0.382247,-2.57438,-0.519058,2.84228,0.38
0.189164,-0.645276,0.236339,-2.58385,-0.174435,2.42999,0.39
0.232614,-0.555423,0.1538,-2.81398,0.0351207,2.00429,0.4
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.43
0.24751,-0.456783,0.238209,-3.12561,0.0874799,1.79528,0.44
0.263061,-0.506454,0.273836,-2.65416,0.0396408,2.2578,0.45
0.308802,-0.574803,0.360866,-2.34361,-0.229251,2.69131,0.46
0.36249,-0.613728,0.514007,-2.30408,-0.571413,-3.13488,0.47
0.253782,-0.635236,0.572556,-2.46137,-0.615699,-3.09321,0.48
0.351672,-0.687224,0.616933,-2.25061,-0.763128,-2.9265,0.49
0.211336,-0.744343,0.675453,-2.35596,-1.05949,-2.98721,0.5
-0.00555957,-0.723804,0.799312,2.60762,-0.943657,-1.93472,0.51
-0.0405466,-0.749113,0.742749,2.17353,-1.14958,-1.79571,0.52
0.0435517,-0.583447,0.898492,1.98536,-0.517159,-1.4759,0.53
-0.0893099,-0.412009,0.974449,2.10562,-0.200733,-1.54704,0.54
-0.201753,-0.244163,0.983026,2.18112,0.0826651,-1.59048,0.55
-0.149853,-0.299866,1.01285,2.27129,-0.0472316,-1.47572,0.56
-0.208863,-0.301556,1.00005,2.58716,0.0733842,-1.51022,0.57
-0.0537566,-0.377684,0.992442,3.0778,0.0968012,-1.57461,0.58
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.59
