0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.00114655,-0.382144,1.01973,-2.94101,0.298131,-1.47504,0.01
-0.0370552,-0.394478,1.0223,-2.07833,0.915416,-0.964125,0.02
0.254108,-0.326776,1.04548,-2.22667,0.53803,-1.28813,0.03
0.0488861,-0.246207,1.09303,-2.08429,0.488965,-0.921412,0.04
0.037077,-0.171002,1.12557,-2.11859,0.327192,-0.802923,0.05
0.0546196,-0.0976057,1.14292,-2.20518,0.122624,-0.747095,0.06
0.0616511,-0.0844581,1.14414,-2.22722,0.0782827,-0.743137,0.07
-0.0900592,0.363448,1.00088,-2.39468,-0.316145,-0.301064,0.08
-0.400249,0.570254,0.663588,-2.61903,-0.236073,0.428894,0.09
-0.385394,0.482911,0.698832,-2.53716,-0.55586,0.508055,0.1
-0.272704,0.590315,0.490957,-3.11291,-0.696226,0.989193,0.11
-0.0970958,0.616123,0.328865,2.49198,-0.57851,1.37796,0.12
0.0666971,0.547918,0.204419,1.93513,-0.31942,1.55988,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.200617,0.517252,0.201282,1.94811,0.113302,1.55034,0.17
0.000968856,0.526259,0.349372,2.54211,-0.544092,1.30156,0.18
-0.194531,0.456376,0.624355,-2.63755,-0.880298,0.403143,0.19
-0.0891046,0.324362,0.869111,-2.08489,-0.70455,-0.40356,0.2
0.0637041,0.101044,1.01192,-1.90814,-0.34203,-0.935094,0.21
0.00758239,0.0730195,1.01168,-2.12191,-0.0717305,-0.792089,0.22
0.0594065,0.0196457,1.02449,-2.14233,-0.074454,-0.935662,0.23
0.200417,-0.190569,1.00837,-2.1463,-0.0304817,-1.4112,0.24
0.265819,-0.39865,0.916734,-2.11063,0.145133,-1.79369,0.25
0.322058,-0.597785,0.683668,-2.38995,0.539559,-2.44127,0.26
0.344009,-0.649703,0.419487,-2.8737,0.596602,2.97752,0.27
0.32601,-0.588877,0.214483,3.12542,0.333667,2.217,0.28
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.29
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.31
0.235161,-0.602201,0.22742,3.10558,0.181614,2.28405,0.32
0.149616,-0.625683,0.304149,3.13933,-0.0481984,2.76132,0.33
0.207718,-0.752826,0.325019,-3.0583,-0.274572,-3.12848,0.34
0.252417,-0.75658,0.587209,-3.09042,-0.0405902,-2.48311,0.35
0.153692,-0.568701,0.927198,-2.90726,0.390971,-1.74465,0.36
0.03842,-0.406439,0.916992,-3.13235,0.175259,-1.89064,0.37
0.0408422,-0.409237,0.92231,-3.13048,0.129347,-1.86904,0.38
0.0510163,-0.416811,0.947364,3.14007,-0.0463547,-1.77593,0.39
0.0591523,-0.417474,0.972106,3.09738,-0.183489,-1.68805,0.4
0.063691,-0.412848,0.99202,3.03426,-0.285088,-1.61633,0.41
0.00563883,-0.39187,1.00078,2.91664,-0.431531,-1.57592,0.42
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.43
