0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.100358,-0.401875,0.990116,-3.05591,-0.208077,-1.62946,0.01
-0.0868314,-0.388608,0.98297,-3.08478,-0.19259,-1.55271,0.02
0.101116,-0.404539,1.00862,-3.0981,-0.524729,-1.56833,0.03
0.0791364,-0.402697,1.01053,-3.09027,-0.450821,-1.55422,0.04
-0.0053189,-0.36644,1.02749,-3.06457,-0.180168,-1.44413,0.05
-0.0758179,-0.283812,1.05404,-3.01513,0.0267161,-1.25975,0.06
-0.115072,-0.15941,1.07951,-2.93058,0.127801,-1.02295,0.07
-0.105059,-0.00766369,1.09119,-2.84176,0.0972181,-0.784702,0.08
-0.0341783,0.145622,1.07725,-2.79272,-0.0539077,-0.607349,0.09
0.0948356,0.267693,1.02967,-2.79505,-0.286189,-0.527425,0.1
0.123792,0.491224,0.839827,-2.87641,-0.71439,-0.15723,0.11
0.207329,0.497084,0.71743,3.02448,-0.856595,0.286098,0.12
0.203771,0.447416,0.571332,2.65,-1.07769,0.609688,0.13
0.105471,0.526879,0.447191,1.99217,-0.913728,1.41898,0.14
0.0715046,0.53239,0.283542,1.9389,-0.199149,1.54051,0.15
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.18
0.101173,0.599508,0.251481,2.11106,-0.74593,1.42516,0.19
0.0656452,0.608752,0.555944,3.03883,-1.15876,0.485661,0.2
0.0757614,0.436869,0.844984,-2.18466,-0.853401,-0.700999,0.21
0.135044,0.132274,1.00357,-1.9976,-0.323635,-1.18014,0.22
0.0773349,0.0945859,1.00766,-2.24869,-0.180818,-1.14371,0.23
0.0289294,0.118026,1.06147,-2.41479,0.11384,-0.969,0.24
0.134897,-0.0774511,1.03934,-2.27072,0.138032,-1.34689,0.25
0.270286,-0.29249,0.944869,-2.01785,0.353848,-1.75649,0.26
0.339448,-0.530236,0.72745,-2.44509,0.675785,-2.47482,0.27
0.362129,-0.617743,0.455938,-2.97257,0.610759,2.922,0.28
0.336621,-0.57952,0.232574,3.09381,0.301836,2.21239,0.29
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.3
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.32
0.290178,-0.522662,0.162075,-2.66304,0.0829187,2.02497,0.33
0.322968,-0.582817,0.25228,-2.25448,-0.115165,2.45715,0.34
0.368409,-0.62658,0.406903,-2.05498,-0.484516,2.82667,0.35
0.395685,-0.681611,0.476505,-2.07395,-0.677292,3.10142,0.36
0.299756,-0.663589,0.707784,-2.89918,-0.656677,-2.27013,0.37
0.246812,-0.8315,0.555013,2.95936,-0.415165,-2.1809,0.38
0.273169,-0.843433,0.50775,2.8415,-0.208886,-2.0559,0.39
0.306114,-0.878114,0.328729,2.78431,-0.179271,-2.37367,0.4
0.0294604,-0.881392,0.474983,2.4537,0.116148,-2.1189,0.41
0.111614,-0.736398,0.797448,2.82963,0.345823,-1.61916,0.42
-0.0244843,-0.403503,1.0529,-2.9487,0.877348,-0.935243,0.43
-0.111635,-0.123439,1.10092,-2.54147,0.814834,-0.621714,0.44
-0.107377,-0.236927,1.06809,-2.97017,0.785703,-1.03571,0.45
-0.0646858,-0.340989,1.02681,2.95653,0.505443,-1.40076,0.46
0.00524085,-0.402098,0.997695,2.80383,0.0868496,-1.55082,0.47
0.00522211,-0.39027,1.00283,2.75265,-0.429909,-1.55632,0.48
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.49
