0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0726302,-0.413861,1.00076,2.89431,-0.510757,-1.58488,0.01
-0.00242104,-0.381131,1.0035,2.996,0.0979782,-1.52187,0.02
-0.0649481,-0.303292,1.02224,-3.03241,0.599129,-1.21561,0.03
-0.105681,-0.175894,1.03467,-2.44071,0.75979,-0.578132,0.04
-0.102601,-0.0110282,1.01173,-1.98394,0.47982,-0.133131,0.05
-0.0375295,0.153566,0.930767,-1.82086,0.0592421,-0.0980466,0.06
-0.0355655,0.156516,0.928463,-1.81893,0.050944,-0.100384,0.07
-0.0999975,0.431953,0.674873,-2.20779,-0.57272,0.388678,0.08
-0.124789,0.486449,0.686509,-2.55159,-0.466455,0.631369,0.09
-0.255629,0.538532,0.401827,-2.77442,-0.25538,1.21013,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.16
0.302969,-0.525015,0.170831,-2.68607,0.00224046,2.07186,0.17
0.350307,-0.582302,0.279194,-2.39204,-0.238778,2.58393,0.18
0.401009,-0.610544,0.460056,-2.40796,-0.538889,-3.12586,0.19
0.180497,-0.536138,0.645801,-2.69324,-0.349724,-2.76072,0.2
-0.0297953,-0.325552,0.899986,-3.11513,-0.392309,-1.98797,0.21
-0.0323869,-0.335191,0.928263,3.09432,-0.337875,-1.86701,0.22
-0.0411345,-0.348682,0.975994,2.99208,-0.13567,-1.67599,0.23
-0.0560317,-0.361179,1.00195,2.94429,0.146046,-1.57762,0.24
-0.0713502,-0.380253,0.999272,2.89985,0.455778,-1.58212,0.25
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.26
