0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.156488,-0.356612,0.973191,2.66398,0.252732,-1.66545,0.01
-0.222826,-0.257801,0.895665,2.00635,0.60777,-1.96591,0.02
-0.214158,-0.151244,0.781471,1.14975,0.707503,-2.47958,0.03
-0.136999,-0.0761944,0.656304,0.389783,0.497506,-2.877,0.04
-0.0885347,-0.0599783,0.603742,0.131671,0.347695,-2.95984,0.05
-0.194942,0.160391,0.590308,-0.0559619,0.320787,-2.95998,0.06
-0.153676,0.309565,0.715837,-0.07663,0.276613,-2.45352,0.07
-0.20438,0.419463,0.547114,-0.240702,0.0690379,-2.87948,0.08
-0.253938,0.476638,0.345236,0.265507,-0.447035,-3.13841,0.09
-0.0686247,0.516949,0.292823,0.702878,-0.672981,2.62381,0.1
0.0349332,0.481191,0.282906,1.3042,-0.314924,1.94836,0.11
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.12
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.14
-0.0341735,0.457606,0.176448,1.19717,-0.309973,1.88567,0.15
-0.0953877,0.457559,0.240323,0.768001,-0.371689,2.39406,0.16
-0.174362,0.469933,0.340119,0.486736,-0.182149,2.90893,0.17
-0.249401,0.461925,0.497046,0.473196,0.0964821,-2.90141,0.18
-0.296478,0.390618,0.696077,0.714674,0.271707,-2.39262,0.19
-0.16172,0.276426,0.770915,0.344986,0.262028,-2.29637,0.2
-0.122939,0.0461009,0.841485,0.628311,0.0588243,-2.00212,0.21
-0.148001,-0.0300421,0.932718,0.84098,0.0807852,-1.70839,0.22
-0.146688,-0.207201,1.02721,1.21002,-0.0911595,-1.34898,0.23
-0.00938789,-0.549255,0.96197,1.43166,-0.737402,-1.08183,0.24
-0.200843,-0.385208,0.974136,1.47809,-0.626617,-1.42441,0.25
-0.164709,-0.621327,0.814874,1.99288,-1.18264,-1.78627,0.26
-0.125782,-0.739803,0.58005,-2.55594,-1.13135,2.76329,0.27
-0.0865434,-0.730116,0.353161,-2.2729,-0.569222,2.32339,0.28
-0.0422922,-0.636961,0.199256,-2.38788,-0.0459116,2.042,0.29
0.0133475,-0.530559,0.133304,-2.74148,0.288832,1.62251,0.3
0.127761,-0.484468,0.175093,-2.97653,0.238732,1.57887,0.31
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.32
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.34
0.305752,-0.455234,0.257958,-2.64652,-0.307303,1.6271,0.35
0.345062,-0.510376,0.289745,-2.36064,-0.332362,2.21838,0.36
0.346877,-0.436656,0.465497,-1.90366,-0.299703,2.47961,0.37
0.341047,-0.583608,0.432092,-1.92745,-0.633063,2.47924,0.38
0.236856,-0.712113,0.353746,-1.62959,-0.671681,2.13592,0.39
0.126177,-0.871095,0.358245,-1.77436,-1.17026,2.16093,0.4
-0.00835512,-0.922904,0.417958,-1.37704,-1.23798,1.66978,0.41
-0.00321363,-0.709426,0.801441,1.9625,-0.836023,-1.55034,0.42
-0.104516,-0.393518,0.974599,2.22338,0.158664,-1.58438,0.43
-0.121711,-0.32796,0.99273,2.53695,0.206173,-1.60029,0.44
-0.066088,-0.36583,0.988986,2.65359,0.0455601,-1.61733,0.45
0.144221,-0.428211,0.9537,3.08384,-0.487126,-1.71845,0.46
-0.191328,-0.372565,0.975758,2.92506,0.222489,-1.57439,0.47
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.48
