0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.16619,-0.390583,0.993686,-2.74242,-0.189995,-1.61057,0.01
-0.0383163,-0.354253,1.00558,-2.62528,0.314765,-1.36045,0.02
0.156175,-0.324513,1.04534,-2.30341,0.444511,-1.18312,0.03
0.104453,-0.294577,1.03483,-2.49378,0.153373,-1.1547,0.04
0.0421195,-0.229914,1.04144,-2.30923,0.383229,-0.770242,0.05
0.000969029,-0.134803,1.01567,-2.05312,0.343837,-0.385792,0.06
-0.00217187,-0.118598,1.0084,-2.02066,0.316932,-0.341129,0.07
-0.170653,0.305474,0.812778,-2.4281,0.0918841,0.304306,0.08
-0.379612,0.408526,0.647837,-2.36341,0.124021,0.757947,0.09
-0.284476,0.472662,0.562336,-2.79034,0.0376221,0.736295,0.1
-0.237824,0.570465,0.348901,-2.96068,-0.283481,1.20025,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.298233,-0.498623,0.182729,-2.66488,-0.0917728,1.6824,0.18
0.318821,-0.551959,0.246945,-2.2808,-0.167329,2.15563,0.19
0.365622,-0.607023,0.372696,-2.03744,-0.466925,2.57864,0.2
0.3954,-0.617084,0.565234,-2.095,-0.847501,3.06163,0.21
0.354584,-0.672956,0.596607,-2.40425,-1.15782,-2.95678,0.22
0.202017,-0.695089,0.732826,2.59994,-1.24836,-1.85684,0.23
0.314271,-0.731125,0.675126,1.45186,-1.30056,-0.603957,0.24
0.438989,-0.617285,0.567608,1.4033,-1.54042,-0.283949,0.25
0.139406,-0.571962,0.768489,1.71456,-1.18516,-0.864814,0.26
-0.165623,-0.275365,0.952924,1.81486,-0.558786,-1.23183,0.27
-0.147651,-0.289532,0.989491,1.98971,-0.476771,-1.30223,0.28
-0.125058,-0.317449,1.01878,2.29856,-0.345326,-1.43353,0.29
-0.0974396,-0.358867,1.00804,2.62501,-0.216331,-1.56875,0.3
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.31
