0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.159771,-0.400267,1.00129,-2.98788,0.058275,-1.55367,0.01
0.0774127,-0.383908,1.01082,-2.73006,0.553,-1.31571,0.02
-0.0943577,-0.295919,1.025,-2.47092,0.664436,-0.810225,0.03
-0.125229,-0.188346,1.06363,-2.52814,0.506471,-0.473428,0.04
-0.116948,-0.0669796,1.07933,-2.73473,0.294186,-0.183036,0.05
-0.0783863,0.0151966,1.07098,-2.97058,0.138139,0.0206435,0.06
-0.280824,0.325134,0.853378,-2.83163,0.388352,0.438066,0.07
-0.379415,0.458539,0.624251,-2.67481,0.135336,0.697265,0.08
-0.233636,0.553681,0.401531,-3.02613,0.0496729,1.16425,0.09
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.272641,-0.485362,0.184789,-2.68973,0.124767,2.06176,0.16
0.332278,-0.527165,0.288885,-2.2383,-0.108483,2.47819,0.17
0.400285,-0.541404,0.449338,-2.01642,-0.473083,2.86701,0.18
0.398706,-0.733737,0.454381,-2.66736,-0.636826,-2.87313,0.19
0.32057,-0.692994,0.644199,-3.05683,-0.78578,-2.41863,0.2
0.265564,-0.797993,0.585009,-2.86325,-1.28042,-2.73538,0.21
0.0653526,-0.794719,0.691,1.89156,-1.21748,-1.43406,0.22
0.0626537,-0.831473,0.662596,2.23835,-0.52336,-1.7895,0.23
-0.132211,-0.456131,0.939007,1.8623,0.399753,-1.56464,0.24
-0.144479,-0.366165,0.977875,1.91531,0.219925,-1.57692,0.25
-0.178192,-0.278217,0.991168,1.97482,0.0389137,-1.59861,0.26
-0.219365,-0.213575,0.982519,2.03331,-0.10977,-1.62382,0.27
-0.231767,-0.239507,0.986611,2.26093,0.102413,-1.6229,0.28
-0.182923,-0.33114,0.988085,2.78884,0.249851,-1.58508,0.29
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.3
