0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0327481,-0.395755,1.00465,3.09934,0.286628,-1.5748,0.01
0.00549483,-0.375571,0.994819,3.10564,0.518567,-1.52993,0.02
-0.0338367,-0.314935,1.0234,-3.01282,0.537537,-1.36345,0.03
-0.0533131,-0.223407,1.06082,-2.85714,0.45047,-1.14403,0.04
-0.0420253,-0.107212,1.09341,-2.77756,0.253017,-0.943172,0.05
0.00979874,0.0185965,1.10716,-2.79719,-0.0274459,-0.783076,0.06
0.0645748,0.0926805,1.10103,-2.85787,-0.232367,-0.695403,0.07
-0.0780275,0.504272,0.891791,-3.10691,-0.506584,0.308743,0.08
-0.176228,0.585357,0.720389,-2.89493,-0.462782,0.525965,0.09
-0.263617,0.527042,0.616248,-2.95171,-0.279729,0.677138,0.1
-0.272289,0.534328,0.423234,-2.95929,-0.125749,0.976971,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.17
0.296422,-0.479304,0.267404,-2.60661,0.0927242,1.92723,0.18
0.378403,-0.454621,0.456615,-2.24238,-0.141917,2.75612,0.19
0.438959,-0.549194,0.445587,-2.65953,-0.162796,3.08856,0.2
0.288907,-0.584781,0.544947,3.09713,-0.044774,-2.98454,0.21
0.0986835,-0.420496,0.826177,-3.08514,0.115302,-2.2075,0.22
0.126102,-0.422425,0.838762,-2.9607,-0.00988486,-2.17517,0.23
0.192092,-0.416551,0.858289,-2.68418,-0.315297,-2.12581,0.24
0.254529,-0.396689,0.861621,-2.42841,-0.618887,-2.11019,0.25
0.0713395,-0.394163,0.993758,-3.07708,-0.0212328,-1.61864,0.26
-0.142889,-0.341402,1.00166,3.07712,0.239644,-1.48656,0.27
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.28
