0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0463875,-0.416134,0.987856,-3.11769,0.0626388,-1.59052,0.01
-0.258463,-0.356562,0.916989,2.67791,0.304938,-1.7823,0.02
-0.162692,-0.355906,0.931469,2.44241,0.341482,-1.81481,0.03
-0.234515,-0.270101,0.78402,1.81443,0.610164,-2.3682,0.04
-0.206663,-0.187377,0.625478,1.1314,0.521202,-3.02732,0.05
-0.104174,-0.143761,0.501331,0.72398,0.178969,2.77521,0.06
-0.0465805,-0.140417,0.464136,0.634185,-0.00292619,2.5964,0.07
-0.185242,0.0432335,0.51579,0.326907,0.0664352,2.94017,0.08
-0.187293,0.271814,0.365757,0.00443378,-0.27222,2.85738,0.09
-0.215737,0.321666,0.328245,0.373181,-0.24172,2.82049,0.1
-0.217911,0.42419,0.345504,0.476414,-0.501279,3.02373,0.11
-0.0721728,0.498604,0.392467,0.576225,-0.793332,2.77997,0.12
-0.105235,0.423369,0.161079,1.38168,-0.202176,1.79449,0.13
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.14
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.16
-0.0441711,0.420383,0.207552,1.24256,-0.325633,1.89743,0.17
-0.120111,0.41305,0.260698,0.811479,-0.402407,2.43057,0.18
-0.216427,0.415369,0.353152,0.528772,-0.196865,2.95815,0.19
-0.306423,0.393346,0.507089,0.531647,0.116417,-2.86173,0.2
-0.242232,0.252565,0.789229,0.815368,0.106655,-2.16781,0.21
-0.193248,0.32036,0.934139,0.713344,-0.197721,-1.74657,0.22
-0.182405,0.121891,1.0834,0.707184,-0.15878,-1.23255,0.23
-0.180631,0.287569,1.0756,0.565592,-0.0261922,-1.14041,0.24
0.0391769,-0.222458,1.15168,0.596084,-0.19238,-0.351713,0.25
-0.0721816,-0.1849,1.12733,0.929921,-0.335741,-0.828006,0.26
-0.15017,-0.178426,1.0624,1.33062,-0.204045,-1.29395,0.27
-0.187266,-0.205387,0.996246,1.63431,0.156329,-1.59137,0.28
-0.193056,-0.259017,1.00844,1.78087,-0.217686,-1.5222,0.29
-0.0910729,-0.492782,0.936076,2.11866,-0.636883,-1.63886,0.3
0.00558275,-0.660394,0.771546,2.71889,-0.927425,-2.18045,0.31
0.0823835,-0.732362,0.564734,-2.82597,-0.844974,-2.99403,0.32
0.138273,-0.713473,0.372375,-2.53583,-0.505683,2.77519,0.33
0.183153,-0.63809,0.233386,-2.57489,-0.162793,2.39376,0.34
0.229854,-0.55199,0.154043,-2.81478,0.0381664,1.98699,0.35
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.36
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.38
0.331657,-0.540169,0.201065,-2.62379,0.0584512,2.21114,0.39
0.402674,-0.587466,0.371693,-2.29781,-0.210364,2.84685,0.4
0.434895,-0.678024,0.169313,-2.40496,-0.23216,2.79376,0.41
0.431346,-0.687327,0.368346,-2.19782,-0.538877,3.10076,0.42
0.362047,-0.699202,0.444108,-2.64909,-0.811927,-2.81628,0.43
0.110242,-0.608068,0.725848,2.80525,-0.419999,-2.09742,0.44
0.0449928,-0.54654,0.822422,2.86636,-0.257421,-1.91388,0.45
-0.0591212,-0.31968,0.920495,2.99376,-0.357275,-1.7476,0.46
0.00579998,-0.362855,0.955996,3.12209,-0.184454,-1.67055,0.47
0.159281,-0.404697,1.01123,-2.83877,0.165168,-1.52897,0.48
0.126648,-0.333591,1.09553,-2.52984,0.286575,-1.15914,0.49
-0.0583357,-0.321056,1.04536,-2.84496,0.581269,-1.30389,0.5
-0.0822265,-0.367782,1.00162,-3.025,0.294546,-1.47745,0.51
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.52
