0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.0175863,-0.384262,1.01914,-2.94563,0.251494,-1.48719,0.01
-0.0704159,-0.321587,1.04141,-2.69941,0.420922,-1.23941,0.02
-0.0116187,-0.28266,1.0585,-2.47418,0.129152,-1.03452,0.03
-0.0405599,-0.184658,1.08779,-2.37238,0.144326,-0.611589,0.04
-0.0556741,-0.0622841,1.06665,-2.3803,-0.0248386,-0.202587,0.05
-0.0281777,0.0588408,0.981387,-2.57493,-0.286101,0.175025,0.06
0.00377524,0.103625,0.919175,-2.74619,-0.410608,0.363877,0.07
-0.116397,0.320136,0.802166,3.1342,-0.108547,0.917676,0.08
-0.267465,0.422328,0.762518,-2.87305,-0.235511,0.871855,0.09
-0.380783,0.483958,0.659253,-2.78717,-0.388526,0.827243,0.1
-0.257379,0.523832,0.612296,-2.86934,-0.807133,0.658801,0.11
-0.0897005,0.572718,0.44034,2.61061,-0.77969,1.19764,0.12
0.0760888,0.518115,0.29026,1.947,-0.541412,1.53522,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.14
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.16
0.05634,0.544917,0.154224,2.1742,-0.054517,1.52896,0.17
-0.235516,0.604787,0.153836,2.78562,-0.0477364,1.48684,0.18
-0.182602,0.636766,0.527245,2.97487,-0.607254,0.937872,0.19
-0.0394893,0.459839,0.873945,-2.68261,-0.781873,-0.0429552,0.2
0.1111,0.101197,1.06144,-2.28244,-0.432735,-0.880954,0.21
0.190117,-0.321504,1.01999,-2.34439,0.059101,-1.46525,0.22
0.190866,-0.515137,0.912802,-2.50656,0.277867,-1.78831,0.23
0.291835,-0.336806,0.919932,-2.00045,0.210948,-1.81585,0.24
0.358286,-0.546662,0.696576,-2.34117,0.576383,-2.4782,0.25
0.372312,-0.617785,0.435059,-2.85429,0.597298,2.94372,0.26
0.339699,-0.576586,0.224907,-3.14117,0.324004,2.20629,0.27
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.28
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.3
0.287533,-0.567992,0.0768222,-2.63828,0.259551,1.9727,0.31
0.36291,-0.627017,0.206058,-2.19629,-0.0746629,2.46341,0.32
0.443217,-0.64515,0.412389,-2.10927,-0.518466,2.9562,0.33
0.312929,-0.733343,0.518956,-2.2843,-0.712497,-3.05832,0.34
0.00389046,-0.55009,0.874366,3.06203,-0.979481,-2.16709,0.35
-0.131818,-0.415191,0.960083,2.44131,-0.867721,-1.72391,0.36
-0.0650318,-0.412113,0.961235,2.60041,-0.74026,-1.72804,0.37
-0.0115577,-0.403902,0.965119,2.74971,-0.612946,-1.69107,0.38
-0.0897838,-0.360697,0.991518,2.75444,-0.264578,-1.53831,0.39
0.0738666,-0.404399,0.993547,-3.12959,-0.474939,-1.57623,0.4
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.41
