0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.044035,-0.404876,0.998695,2.86624,0.200008,-1.56805,0.01
-0.131317,-0.314092,0.998398,3.10949,0.609361,-1.33391,0.02
-0.144047,-0.251517,1.02807,-2.79264,0.682606,-0.93332,0.03
-0.0783426,-0.220376,1.04813,-2.40215,0.585842,-0.597421,0.04
-0.020006,-0.172346,1.04296,-2.12909,0.368083,-0.391196,0.05
0.0228574,-0.126273,1.01526,-1.98676,0.14981,-0.32138,0.06
-0.138609,0.160996,0.97447,-2.41884,-0.16724,0.110371,0.07
-0.312819,0.367231,0.669026,-2.61937,-0.124066,0.870205,0.08
-0.277481,0.519424,0.372351,-2.84754,0.179796,1.20025,0.09
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.12
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.15
0.294808,-0.544334,0.133889,-3.13014,-0.125385,1.73557,0.16
0.326003,-0.565676,0.218227,-2.73772,-0.131748,2.25429,0.17
0.377071,-0.596847,0.353146,-2.51353,-0.327279,2.80106,0.18
0.20354,-0.588389,0.405642,-2.45172,-0.602552,2.67526,0.19
0.170022,-0.555835,0.50759,-3.00031,-0.718456,-2.94568,0.2
-0.00507184,-0.420363,0.769301,2.86934,-0.216851,-2.25431,0.21
0.034431,-0.432167,0.799782,2.95901,-0.224075,-2.17767,0.22
0.121276,-0.437856,0.861565,-3.13763,-0.221068,-2.01607,0.23
0.199337,-0.420014,0.913504,-2.9608,-0.191532,-1.87041,0.24
0.0581378,-0.398546,0.992114,-2.96619,0.471765,-1.6075,0.25
-0.120496,-0.388942,0.987485,3.00946,0.527658,-1.58394,0.26
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.27
