0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.203978,-0.35239,0.956292,2.66416,0.360062,-1.6965,0.01
-0.0325206,-0.34196,1.00108,2.39285,-0.178842,-1.57142,0.02
-0.123628,-0.225681,1.03993,1.77861,-0.13466,-1.40923,0.03
-0.126034,-0.0961434,1.08765,1.21879,0.0120265,-1.19352,0.04
-0.0945777,-0.0420713,1.11079,0.964034,0.127128,-1.07032,0.05
-0.242476,0.324174,0.969501,0.645112,-0.0483472,-1.54181,0.06
-0.289184,0.486008,0.775057,0.699239,0.186771,-2.0353,0.07
-0.460514,0.469372,0.597008,0.930456,0.434264,-2.4192,0.08
-0.514241,0.271955,0.534674,0.829687,0.732222,-2.87721,0.09
-0.428832,0.374878,0.358126,0.642929,0.441359,3.03097,0.1
-0.298562,0.426468,0.228094,0.670647,0.23711,2.65647,0.11
-0.158461,0.449772,0.150208,0.808572,0.224093,2.24878,0.12
-0.0951308,0.448858,0.138257,1.00597,-0.0445641,2.14586,0.13
-0.0680471,0.4375,0.0931691,1.32311,-0.0521947,1.68515,0.14
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.15
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.17
-0.0448368,0.445669,0.172104,1.23176,-0.29192,1.85824,0.18
-0.115995,0.429376,0.227475,0.839253,-0.357165,2.32302,0.19
-0.206943,0.423327,0.310873,0.567772,-0.179581,2.79809,0.2
-0.29708,0.402837,0.445235,0.536774,0.11269,-3.05814,0.21
-0.357814,0.334221,0.624998,0.761889,0.355887,-2.59607,0.22
-0.295103,0.543914,0.687252,0.374777,0.378106,-2.31385,0.23
-0.222368,0.693757,0.58797,0.417853,0.461645,-2.26693,0.24
-0.229301,0.359504,1.00066,0.578298,-0.0591407,-1.39494,0.25
-0.10575,0.042848,1.16476,0.414929,-0.209086,-0.686011,0.26
-0.0128021,-0.0517045,1.18521,0.267604,0.00239224,-0.404483,0.27
-0.0583839,-0.0546717,1.1779,0.334865,-0.162971,-0.533096,0.28
-0.130555,-0.0772304,1.14128,0.562537,-0.407454,-0.788345,0.29
-0.182518,-0.127763,1.08722,0.92092,-0.544698,-1.08931,0.3
-0.206698,-0.205159,1.03322,1.34265,-0.543583,-1.37447,0.31
-0.179913,-0.340323,0.987833,1.76911,-0.484593,-1.54295,0.32
-0.10817,-0.534994,0.910925,2.15692,-0.738667,-1.68962,0.33
-0.0258507,-0.680896,0.770848,2.72585,-0.871455,-2.11475,0.34
0.0567346,-0.758739,0.593476,-2.98328,-0.763443,-2.62882,0.35
0.13231,-0.764885,0.410771,-2.66937,-0.472696,-2.96803,0.36
0.189313,-0.820482,0.215669,-2.63071,-0.325735,3.07382,0.37
0.360969,-0.697928,-0.00634303,-2.342,0.030722,2.55548,0.38
0.385121,-0.634534,0.189566,-2.23409,-0.0805837,2.53417,0.39
0.361888,-0.516518,0.186804,-2.5041,0.141307,2.11259,0.4
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.43
0.298696,-0.509825,0.171928,-2.65052,0.0542428,1.96875,0.44
0.336528,-0.551768,0.261525,-2.22658,-0.129945,2.35256,0.45
0.38943,-0.580948,0.401607,-1.97473,-0.469928,2.68561,0.46
0.284584,-0.526627,0.482848,-1.8622,-0.437745,2.75095,0.47
0.0267336,-0.41555,0.634165,-2.35752,-0.609233,3.05466,0.48
-0.0830937,-0.218728,0.798184,-2.88481,-0.556094,-2.30358,0.49
-0.0708553,-0.261245,0.834419,-2.74399,-0.667247,-2.1942,0.5
-0.0477055,-0.310004,0.872298,-2.62416,-0.765712,-2.05484,0.51
0.0860747,-0.415017,0.929619,-2.94006,-0.941013,-1.95678,0.52
-0.191101,-0.330733,0.97917,2.92189,-0.491502,-1.57468,0.53
0.108268,-0.40435,1.00754,2.91061,-0.600004,-1.50219,0.54
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.55
