0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.155339,-0.36011,0.968075,2.66894,0.35388,-1.68322,0.01
-0.100049,-0.33366,0.996486,2.37112,0.0241157,-1.60664,0.02
-0.203125,-0.202674,1.00001,1.84567,-0.0734682,-1.58862,0.03
-0.125211,-0.171623,1.02341,1.1986,-0.487065,-1.31484,0.04
-0.0299242,-0.199442,1.02004,0.340628,-0.634349,-0.855166,0.05
-0.000252587,-0.223084,1.00893,0.0450963,-0.606253,-0.706237,0.06
-0.148661,0.107476,1.05239,0.424341,-0.557181,-1.14553,0.07
-0.146813,0.151285,1.03649,0.547848,-0.158689,-1.39819,0.08
-0.31471,0.411228,0.818235,0.580122,0.0635069,-2.02576,0.09
-0.288641,0.483929,0.635058,0.698625,-0.09024,-2.56411,0.1
-0.221468,0.365853,0.631352,0.974549,-0.385931,-2.90352,0.11
-0.234035,0.384237,0.494758,1.46785,-0.388069,2.71349,0.12
-0.194464,0.500559,0.194804,1.22293,-0.166117,2.43786,0.13
-0.163833,0.420268,0.195639,0.913869,-0.202472,2.38095,0.14
-0.204429,0.275793,0.353461,0.862523,-0.367506,2.46644,0.15
-0.124359,0.352113,0.325498,1.13105,-0.51281,2.12905,0.16
-0.00382971,0.417768,0.303076,1.3909,-0.446215,1.74952,0.17
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.2
0.0650581,0.46106,0.226784,0.866487,-0.61786,2.00025,0.21
-0.0139647,0.458906,0.283234,0.341595,-0.566474,2.54685,0.22
-0.109175,0.464703,0.369879,0.0596848,-0.249713,2.96289,0.23
-0.204538,0.448801,0.50547,0.0576949,0.15664,-3.00664,0.24
-0.277255,0.375301,0.680356,0.325523,0.509272,-2.63124,0.25
-0.157758,0.179409,0.892808,0.554901,0.144611,-1.95288,0.26
-0.0275553,-0.223968,1.04693,0.402388,-0.296982,-1.08798,0.27
-0.0664692,-0.206694,1.06975,0.714341,-0.362508,-1.0866,0.28
-0.127293,-0.211274,1.0784,1.23854,-0.47536,-1.13232,0.29
-0.177209,-0.240206,0.993066,1.44017,-0.36736,-1.45645,0.3
-0.212588,-0.236545,1.00919,1.66604,-0.110153,-1.51661,0.31
-0.133186,-0.481362,0.93093,2.00751,-0.545305,-1.637,0.32
-0.0454873,-0.655738,0.763779,2.56292,-0.862526,-2.13451,0.33
0.0351947,-0.730961,0.557381,-2.99147,-0.833796,-2.93349,0.34
0.102946,-0.713486,0.367191,-2.64358,-0.524228,2.79175,0.35
0.161776,-0.638904,0.230645,-2.63698,-0.188261,2.39025,0.36
0.220541,-0.553062,0.153078,-2.84003,0.0198941,1.98251,0.37
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.38
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.4
0.29253,-0.525621,0.15947,-2.70023,-0.000199273,1.97264,0.41
0.326538,-0.585541,0.240845,-2.36758,-0.214769,2.37647,0.42
0.196908,-0.560018,0.356197,-2.35121,-0.0495947,2.593,0.43
0.289172,-0.406266,0.452739,-1.98383,0.0326535,2.79128,0.44
0.188301,-0.324277,0.500832,-2.33333,0.0481895,3.01464,0.45
0.120501,-0.194269,0.692957,-2.48556,0.146759,-2.56645,0.46
0.124574,-0.234309,0.708094,-2.36428,-0.0484847,-2.5363,0.47
0.154029,-0.299297,0.747944,-2.17145,-0.391374,-2.50572,0.48
0.207252,-0.344561,0.801598,-2.00475,-0.725031,-2.49474,0.49
0.0158307,-0.371944,0.905255,-2.42704,-0.577847,-1.80395,0.5
0.191877,-0.405188,0.946462,-2.8707,-0.465246,-1.76079,0.51
0.170217,-0.398679,0.987586,-2.9644,-0.526706,-1.59786,0.52
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.53
