0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.171141,-0.342697,0.984691,3.01664,0.714248,-1.5122,0.01
-0.0211616,-0.365131,0.985509,-3.04269,0.190261,-1.48876,0.02
-0.0973963,-0.278174,0.991599,-2.83355,0.54049,-1.14321,0.03
-0.0869164,-0.258127,0.958267,-2.94752,0.568004,-0.997745,0.04
-0.131835,-0.0726338,0.934046,-2.54262,0.548596,-0.276514,0.05
-0.0748582,0.13393,0.835958,-2.46275,0.105995,0.156232,0.06
-0.019324,0.202016,0.769296,-2.53247,-0.122603,0.254507,0.07
-0.0745067,0.230712,0.808067,-2.369,-0.155378,0.0996069,0.08
-0.134276,0.465567,0.582321,-2.72495,-0.429193,0.75802,0.09
-0.247556,0.46826,0.49055,-2.81555,-0.251821,0.85863,0.1
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.11
-0.25,0.474,0.11,-2.96706,6.88124e-17,1.5708,0.13
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.14
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.16
0.305575,-0.593436,0.0941277,-2.84966,0.430315,2.17148,0.17
0.384251,-0.610553,0.197457,-2.28291,0.162227,2.59492,0.18
0.474857,-0.60982,0.352967,-1.97784,-0.248763,2.92486,0.19
0.48404,-0.641463,0.52272,-2.02716,-0.642519,-3.06977,0.2
0.128661,-0.599004,0.78702,-2.62243,-0.961499,-2.62696,0.21
-0.103781,-0.327623,0.976114,2.81529,-0.83878,-1.74747,0.22
-0.0829446,-0.3496,0.990023,2.77649,-0.665302,-1.66133,0.23
-0.0273146,-0.38547,1.00777,2.79738,-0.244129,-1.57508,0.24
0.0363328,-0.402352,1.00515,2.86849,0.196744,-1.56617,0.25
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.26
