0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.158891,-0.36609,0.967018,2.70264,0.318411,-1.6784,0.01
-0.249717,-0.257741,0.941925,2.16412,0.721131,-1.83687,0.02
-0.169586,-0.284988,0.97517,2.24051,0.738096,-1.66257,0.03
-0.173125,-0.243332,0.919487,1.54094,0.856418,-1.91988,0.04
-0.15363,-0.199426,0.840543,0.804089,0.902711,-2.16387,0.05
-0.128757,-0.174276,0.777914,0.323846,0.909368,-2.28832,0.06
-0.149157,0.125633,0.72572,-0.641379,0.662245,3.0855,0.07
-0.28754,0.275014,0.637154,-0.914874,0.218947,2.46048,0.08
-0.308171,0.521472,0.456911,-1.17264,-0.0537059,2.42182,0.09
-0.327606,0.436536,0.506195,-0.652931,0.230146,2.82669,0.1
-0.266893,0.498817,0.202995,-0.382185,-0.301308,2.53472,0.11
-0.299658,0.454034,0.31052,-0.616539,-0.0507378,2.55014,0.12
-0.347789,0.353317,0.231515,0.0326299,-0.0796582,2.73532,0.13
-0.347192,0.460866,0.266428,0.280237,0.0593107,3.09753,0.14
-0.28969,0.317816,0.180656,0.729694,-0.242344,2.60752,0.15
-0.261689,0.298979,0.260715,0.835249,-0.176001,2.45264,0.16
-0.106715,0.332439,0.205062,1.04233,-0.217017,1.9333,0.17
-0.170788,0.375362,0.223952,1.5101,-0.39879,1.96056,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.19
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.21
-0.136166,0.411635,0.180273,1.35581,-0.461564,1.95431,0.22
-0.200775,0.393678,0.232569,0.91429,-0.441834,2.43797,0.23
-0.285999,0.382961,0.315995,0.653471,-0.201206,2.88009,0.24
-0.367578,0.359042,0.449954,0.645115,0.115569,-3.01019,0.25
-0.281369,0.516882,0.365509,0.232125,0.117487,-2.95791,0.26
-0.202341,0.565612,0.285364,-0.181497,-0.0983014,3.0642,0.27
-0.198154,0.504658,0.513731,-0.471338,0.325938,-2.99,0.28
-0.223399,0.295954,0.704402,0.0383899,0.586948,-2.68153,0.29
-0.100682,0.0604751,0.833866,0.0254418,0.661214,-2.26619,0.3
-0.125668,0.0139235,0.874794,0.327601,0.662317,-2.06039,0.31
-0.153495,-0.157824,0.962213,1.02489,0.401659,-1.60442,0.32
-0.111886,-0.366662,0.988515,1.47355,-0.0895678,-1.40228,0.33
-0.180411,-0.270914,1.0121,1.86767,-0.189313,-1.51678,0.34
-0.0636398,-0.494493,0.938952,2.18961,-0.613038,-1.63971,0.35
0.0379841,-0.654662,0.774605,2.75956,-0.909923,-2.17179,0.36
0.111412,-0.723247,0.568737,-2.80643,-0.842096,-2.98212,0.37
0.159379,-0.704598,0.377164,-2.51787,-0.511997,2.7746,0.38
0.195681,-0.631631,0.237867,-2.56072,-0.17221,2.38817,0.39
0.235329,-0.548716,0.156788,-2.80584,0.030797,1.98316,0.4
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.41
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.43
0.314999,-0.52449,0.186903,-2.6868,-0.0403892,2.04779,0.44
0.368563,-0.568426,0.306685,-2.41729,-0.287498,2.55329,0.45
0.419084,-0.579756,0.487754,-2.46222,-0.550891,-3.12879,0.46
0.307271,-0.670845,0.568959,-2.78713,-0.800182,-2.81532,0.47
0.27236,-0.723935,0.613812,-2.94022,-0.477028,-2.54173,0.48
0.150401,-0.483825,0.846268,-2.86824,-0.276106,-2.10863,0.49
-0.0459733,-0.22252,0.962158,-2.8949,-0.208546,-1.5568,0.5
0.0199639,-0.338559,0.946428,-3.00997,-0.0789631,-1.74243,0.51
0.111063,-0.436699,0.921643,3.09173,-0.0280241,-1.84871,0.52
0.0703954,-0.412279,0.965575,2.97449,0.221058,-1.70248,0.53
0.0318453,-0.399303,0.993836,3.08199,0.380532,-1.57972,0.54
0.168763,-0.38928,1.00467,-2.65846,0.427614,-1.53642,0.55
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.56
