0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
0.00354024,-0.382438,1.01912,-2.94606,0.249756,-1.47753,0.01
-0.0873407,-0.314127,1.04191,-2.7365,0.398495,-1.21235,0.02
0.104933,-0.353071,1.08618,-2.70442,0.314892,-1.08282,0.03
0.00692031,-0.210633,1.11915,-2.43056,0.235901,-0.724673,0.04
-0.103361,-0.000697074,1.08385,-2.42749,0.0568432,-0.245128,0.05
-0.114528,0.226047,0.955911,-2.65052,-0.213322,0.203111,0.06
-0.0200051,0.384622,0.751952,-3.11863,-0.409959,0.6963,0.07
0.130748,0.407862,0.518247,2.54347,-0.382638,1.20592,0.08
0.22074,0.343242,0.377553,2.15613,-0.228284,1.45999,0.09
0.138331,0.382668,0.451819,2.15979,-0.284663,1.37462,0.1
0.169226,0.451602,0.326431,1.9242,-0.131658,1.4734,0.11
0.0908448,0.488059,0.194962,1.90613,0.099287,1.56243,0.12
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.13
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.15
0.139348,0.589777,0.309573,1.82773,-0.38801,1.52565,0.16
0.115832,0.579278,0.615121,2.30371,-1.05371,1.06031,0.17
0.0316544,0.700629,0.627611,2.6099,-0.795717,0.713702,0.18
0.0106283,0.533273,0.897703,2.59486,-0.543507,0.470194,0.19
0.0201548,0.495158,0.924952,2.65939,-0.615693,0.387134,0.2
0.124802,0.112851,1.05692,-2.57963,-0.814755,-0.826892,0.21
0.240289,-0.252105,0.986595,-2.04117,-0.192117,-1.63556,0.22
0.336469,-0.509218,0.772773,-2.16444,0.554094,-2.21754,0.23
0.366305,-0.622549,0.482786,-2.79114,0.693375,3.1026,0.24
0.341408,-0.586075,0.238501,3.11202,0.382712,2.25448,0.25
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.26
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.28
0.323853,-0.521226,0.209549,-2.65362,0.00439712,2.17404,0.29
0.381634,-0.553424,0.372992,-2.38748,-0.248119,2.80041,0.3
0.212349,-0.636494,0.39496,-2.75517,-0.639062,2.84424,0.31
0.207061,-0.70921,0.324936,-2.15136,-0.840743,2.33263,0.32
0.14307,-0.789021,0.492223,-2.13631,-1.10099,2.56209,0.33
0.0133659,-0.707442,0.760269,2.24214,-0.824999,-1.81051,0.34
-0.136327,-0.360365,0.989842,1.91556,-0.536232,-1.45194,0.35
-0.100574,-0.386905,0.978684,2.1616,-0.468281,-1.55225,0.36
0.026051,-0.429202,0.955631,2.77426,-0.244623,-1.72366,0.37
0.170277,-0.406636,0.947161,-2.9225,-0.00414647,-1.77137,0.38
-0.0846117,-0.371355,0.992627,-2.97927,0.42451,-1.53475,0.39
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.4
