0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.0770489,-0.372084,1.00608,-2.90409,0.55317,-1.42888,0.01
-0.1208,-0.297564,1.04376,-2.8768,0.660202,-1.18378,0.02
-0.145816,-0.191123,1.06513,-2.81323,0.625238,-1.04398,0.03
0.0178424,-0.395724,1.00683,3.1199,0.605327,-1.50825,0.04
-0.181335,-0.0281483,1.0748,2.9995,0.699746,-0.949607,0.05
-0.155921,0.403918,0.999046,2.90066,0.808199,-0.387542,0.06
-0.154344,0.408341,0.997439,2.90011,0.809438,-0.381202,0.07
-0.218662,0.31704,0.964449,2.34879,0.941724,-0.835756,0.08
-0.277754,0.36774,0.829768,2.08973,1.11393,-1.13719,0.09
-0.255959,0.53941,0.602906,1.2501,1.20841,-1.88757,0.1
-0.287967,0.418083,0.665959,1.06037,0.791463,-2.13581,0.11
-0.323781,0.392599,0.667327,0.692498,0.748361,-2.47355,0.12
-0.405968,0.414112,0.594095,0.838624,0.398781,-2.4447,0.13
-0.390117,0.295451,0.442876,0.814562,0.227103,-2.96404,0.14
-0.316441,0.348607,0.380545,0.810292,-0.0715116,-3.12464,0.15
-0.261132,0.330515,0.316608,0.790834,-0.16086,2.74457,0.16
-0.228622,0.379761,0.22,0.990576,-0.432257,2.371,0.17
-0.103927,0.431773,0.167351,1.33082,-0.34477,1.87012,0.18
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.19
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.21
-0.0356694,0.459074,0.172847,1.19312,-0.326142,1.88732,0.22
-0.0989108,0.461641,0.233496,0.743949,-0.394734,2.40396,0.23
-0.180425,0.477642,0.330946,0.440464,-0.193729,2.91804,0.24
-0.258241,0.474113,0.486898,0.41231,0.112545,-2.90891,0.25
-0.307727,0.40796,0.686742,0.655859,0.329523,-2.41288,0.26
-0.3463,0.318196,0.790871,0.953783,0.503914,-2.16257,0.27
-0.370228,0.394393,0.821378,0.887446,0.509274,-1.97494,0.28
-0.407984,0.426143,0.767398,0.632735,0.661672,-2.19716,0.29
-0.43328,0.68614,0.464581,-0.111829,0.678066,-2.7407,0.3
-0.28189,0.838368,0.333298,-0.761361,0.839589,3.08656,0.31
-0.150255,0.877061,0.517613,-1.25533,1.19831,2.73226,0.32
0.0428903,0.856996,0.659948,-0.115958,1.29088,-1.97042,0.33
0.0082264,0.717853,0.818381,0.220368,1.08905,-1.65216,0.34
-0.0502674,0.452828,0.983896,0.391636,0.752565,-1.48243,0.35
-0.110265,0.149745,1.04678,0.44657,0.406132,-1.39317,0.36
-0.164816,-0.152668,1.00055,0.442875,0.059475,-1.31296,0.37
-0.276055,-0.41372,0.856574,0.641526,-0.242714,-1.26009,0.38
-0.221671,-0.211984,0.987854,1.04951,-0.343515,-1.46317,0.39
-0.223245,-0.214802,1.01105,1.61841,-0.136646,-1.52295,0.4
-0.158912,-0.464553,0.924942,1.95735,-0.636836,-1.64497,0.41
-0.0917584,-0.630187,0.740661,2.63704,-0.983651,-2.29453,0.42
-0.0332724,-0.678754,0.526693,-2.80683,-0.84916,3.02735,0.43
0.0171256,-0.628902,0.353836,-2.57005,-0.453775,2.48998,0.44
0.06881,-0.536892,0.25904,-2.67606,-0.116013,2.05663,0.45
0.131138,-0.462735,0.230218,-2.95738,0.000711013,1.58043,0.46
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.47
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.49
0.315264,-0.518907,0.155885,-2.65637,0.000409492,1.98514,0.5
0.378834,-0.568739,0.236163,-2.28588,-0.218092,2.40232,0.51
0.291607,-0.649525,0.281715,-2.72034,-0.370233,2.84006,0.52
0.22971,-0.611912,0.636165,-2.82452,-0.476577,-2.6664,0.53
0.247958,-0.706385,0.627331,-2.72139,-0.374124,-2.59017,0.54
-0.00122145,-0.436647,0.886877,-3.02175,-0.562366,-2.07291,0.55
0.00884383,-0.43969,0.899829,-3.06756,-0.554143,-2.01671,0.56
0.0404139,-0.44105,0.94149,3.07681,-0.467308,-1.83006,0.57
0.0654426,-0.431221,0.976134,2.98443,-0.299388,-1.68103,0.58
0.0809127,-0.415349,0.997777,2.94015,-0.078328,-1.58961,0.59
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.6
