0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.128659,-0.415254,0.963827,3.09787,0.580833,-1.60072,0.01
-0.212432,-0.338999,0.909596,2.51687,1.29483,-1.88376,0.02
-0.0601818,-0.366774,0.977156,2.57519,0.590277,-1.6384,0.03
-0.218886,-0.288975,0.891578,2.11126,0.538242,-1.96341,0.04
-0.207029,-0.260982,0.80785,2.01132,0.54512,-2.17779,0.05
-0.2082,-0.134617,0.804705,1.51867,0.294458,-2.18397,0.06
-0.153871,-0.0307467,0.815145,1.01092,0.0725081,-2.12936,0.07
-0.114851,-0.00017669,0.823579,0.769651,-0.0137568,-2.08675,0.08
-0.207353,0.229538,0.828624,0.863441,-0.271222,-2.10759,0.09
-0.339302,0.337227,0.586925,0.810306,0.405934,-2.70733,0.1
-0.545163,0.332888,0.528475,1.10126,0.665846,-2.6005,0.11
-0.559168,0.270675,0.619476,0.909153,1.08127,-2.76344,0.12
-0.613145,0.327833,0.490717,1.34238,1.1954,-2.4138,0.13
-0.591505,0.274213,0.438484,1.06962,1.43971,-2.74597,0.14
-0.474284,0.512441,0.196567,-1.61083,1.25228,1.26684,0.15
-0.562778,0.385777,0.481708,-2.37381,1.12553,0.305617,0.16
-0.503597,0.374278,0.587796,-2.22543,0.84971,0.361116,0.17
-0.486265,0.409093,0.648281,-2.20194,0.518126,0.328432,0.18
-0.4152,0.34301,0.80903,-2.14167,0.226445,0.180868,0.19
-0.532471,0.447968,0.657363,-2.27057,-0.0814504,0.414394,0.2
-0.314949,0.499159,0.759958,-2.57507,-0.359163,0.496712,0.21
-0.189867,0.607525,0.633253,-3.09196,-0.506046,0.807229,0.22
-0.0440853,0.646822,0.498928,2.61313,-0.480824,1.16157,0.23
-0.0108316,0.609005,0.27409,2.41175,0.161252,1.48052,0.24
0.0637831,0.540255,0.233669,2.08208,0.155122,1.55307,0.25
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.26
0.25,0.474,0.11,1.5708,1.66116e-16,1.5708,0.28
0.153949,0.607926,0.232645,2.00422,-0.124145,1.43702,0.29
0.121898,0.627024,0.428472,2.40612,-0.474051,1.09514,0.3
0.135953,0.466038,0.772897,2.99174,-0.852802,0.178564,0.31
0.159914,0.126029,0.968816,-2.55259,-0.679216,-0.932784,0.32
0.176446,-0.253294,0.942814,-2.32346,-0.200462,-1.65025,0.33
0.177534,-0.304708,0.920733,-2.31972,-0.122814,-1.74533,0.34
0.254613,-0.310687,0.93572,-2.05085,0.0830415,-1.77817,0.35
0.317511,-0.539736,0.717935,-2.31565,0.52001,-2.40314,0.36
0.343867,-0.620734,0.451615,-2.82533,0.614134,3.00479,0.37
0.327456,-0.580209,0.232617,3.13577,0.350711,2.22153,0.38
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.39
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.41
0.318086,-0.584049,0.0316043,-3.01502,0.276508,2.01172,0.42
0.412538,-0.633307,0.155546,-2.41296,0.129497,2.60578,0.43
0.519388,-0.646528,0.362026,-2.1158,-0.255547,3.11489,0.44
0.424576,-0.633132,0.64492,-2.3574,-0.585497,-2.58888,0.45
0.423303,-0.660939,0.654293,-2.61079,-0.810352,-2.39081,0.46
0.142749,-0.681316,0.645158,-2.7867,-1.15449,-2.7606,0.47
0.0589488,-0.525577,0.640353,-2.1662,-0.865903,2.99856,0.48
-0.146134,-0.263288,0.848599,2.87131,-0.730878,-2.10201,0.49
-0.0898278,-0.331668,0.938896,2.88467,-0.649625,-1.82471,0.5
-0.020358,-0.377973,1.0114,2.92064,-0.515748,-1.56111,0.51
0.0437553,-0.396929,1.04146,2.98757,-0.343654,-1.36591,0.52
-0.00224026,-0.384067,1.00783,3.03969,-0.190185,-1.50073,0.53
0.171775,-0.394871,1.02569,-2.87578,-0.0249041,-1.49227,0.54
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.55
