0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.242588,-0.402132,0.914509,2.81356,0.491918,-1.76922,0.01
-0.219275,-0.36938,0.842898,2.13947,0.87774,-2.33006,0.02
-0.145923,-0.318685,0.752569,1.22236,0.769513,-3.11762,0.03
-0.0280012,-0.254222,0.669548,0.751161,0.326464,2.87982,0.04
0.029078,-0.225144,0.642642,0.633234,0.125591,2.8673,0.05
-0.159315,-0.159533,0.6407,0.395609,0.193705,2.88823,0.06
0.025178,-0.123331,0.583515,0.200016,-0.277511,2.8923,0.07
0.0168547,-0.114229,0.553983,0.181572,-0.294595,2.67027,0.08
-0.0594216,-0.000313424,0.566106,0.141598,-0.282932,2.27355,0.09
-0.147824,0.153126,0.467541,0.332478,-0.0798527,2.11636,0.1
-0.263888,0.284471,0.431959,0.430777,0.304641,2.55131,0.11
-0.282534,0.309503,0.352244,0.733538,0.0151287,2.54519,0.12
-0.195279,0.398346,0.256592,1.0286,0.0340666,2.21334,0.13
-0.140889,0.367529,0.197634,1.13771,0.0743229,1.8974,0.14
-0.111989,0.424855,0.159933,1.38396,-0.233767,1.80062,0.15
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.16
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.18
0.00512051,0.469903,0.122836,1.69845,0.0236638,1.66209,0.19
0.0595129,0.397676,0.143332,1.59893,0.353036,1.68574,0.2
0.141256,0.312616,0.230729,1.08358,0.707385,1.73411,0.21
0.121136,0.300787,0.26018,1.07221,0.54467,1.85861,0.22
0.0457569,0.25333,0.355368,0.920231,0.115633,2.32978,0.23
-0.0322207,0.184932,0.465061,0.686187,-0.0319872,2.91034,0.24
-0.0924218,0.061165,0.595522,0.583685,0.091012,-2.78237,0.25
-0.107255,-0.148674,0.709455,0.76558,0.271956,-2.22502,0.26
-0.10549,-0.261564,0.853498,0.88899,-0.150974,-1.66592,0.27
-0.109303,-0.223833,0.948908,1.18302,-0.210051,-1.60331,0.28
0.00100689,-0.529732,0.913819,1.41303,-0.533058,-1.3018,0.29
0.122077,-0.789203,0.725769,1.62797,-0.980354,-1.20226,0.3
0.169557,-0.773275,0.753249,1.09395,-1.3491,-0.562956,0.31
-0.086933,-0.51199,0.919076,2.1379,-0.892053,-1.67432,0.32
0.00180858,-0.665099,0.749715,2.96893,-1.07707,-2.44893,0.33
0.073977,-0.725923,0.548647,-2.61217,-0.847129,3.05841,0.34
0.129622,-0.703355,0.36612,-2.44712,-0.466138,2.66813,0.35
0.177369,-0.630745,0.234381,-2.54519,-0.128793,2.34142,0.36
0.227601,-0.549459,0.156626,-2.81064,0.0531959,1.96306,0.37
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.38
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.4
0.304583,-0.513779,0.158914,-2.65685,0.0264476,1.9857,0.41
0.354508,-0.562534,0.239983,-2.26722,-0.17974,2.39471,0.42
0.424142,-0.596079,0.378558,-2.0856,-0.518485,2.79142,0.43
0.234248,-0.759033,0.112565,-2.383,-0.839857,2.6073,0.44
0.191584,-0.691821,0.0690511,-2.85282,-0.861477,2.81445,0.45
0.372495,-0.719675,0.379633,-3.08041,-0.761015,-2.54426,0.46
0.195022,-0.656886,0.564707,3.02019,-0.73624,-2.35461,0.47
-0.044531,-0.572983,0.666783,2.33689,-0.166487,-1.95775,0.48
-0.00505751,-0.530028,0.72888,2.43705,-0.216858,-1.88847,0.49
0.015857,-0.440469,0.828888,2.61589,-0.302991,-1.74696,0.5
-0.0291426,-0.38094,0.895131,2.77428,-0.369727,-1.59632,0.51
-0.099655,-0.361347,0.990922,2.68579,-0.18057,-1.47183,0.52
0.0519547,-0.395341,1.01278,2.8861,-0.0112071,-1.53909,0.53
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.54
