0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0
-0.167902,-0.359128,0.96699,2.6775,0.309406,-1.6788,0.01
0.00187646,-0.389058,1.00824,2.79375,-0.323605,-1.57181,0.02
-0.220415,-0.261982,0.968587,2.20321,-0.165421,-1.7076,0.03
-0.213828,-0.137339,0.992802,1.61394,-0.316013,-1.63861,0.04
-0.141699,-0.0421412,1.02091,0.988082,-0.394922,-1.50078,0.05
-0.132265,-0.0361878,1.02339,0.928221,-0.397549,-1.48578,0.06
-0.0732061,0.109312,0.89414,0.460573,-0.210962,-1.98766,0.07
-0.175744,0.328186,0.756191,0.714996,-0.225412,-2.44063,0.08
-0.295366,0.324614,0.58862,0.687052,0.0826611,-2.82821,0.09
-0.272453,0.320091,0.397987,0.72698,-0.196438,2.82666,0.1
-0.185078,0.366733,0.305941,0.991431,-0.387418,2.30214,0.11
-0.0945412,0.428166,0.232078,1.33329,-0.313407,1.95639,0.12
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.13
2.35922e-16,0.474,0.11,1.5708,-8.55085e-17,1.5708,0.15
-0.0796996,0.54414,0.193132,1.48623,-0.473108,1.85513,0.16
0.00293389,0.580546,0.189207,0.871753,-0.948771,2.31344,0.17
0.048872,0.518703,0.0922816,0.139206,-0.989628,2.75713,0.18
-0.089732,0.595186,0.14525,-0.619991,-0.674608,-2.59508,0.19
-0.188988,0.608523,0.477635,-0.465203,0.12835,-2.39119,0.2
-0.194763,0.404915,0.881502,0.20918,0.626162,-1.69204,0.21
-0.0570767,-0.0436266,1.13754,0.943138,0.275136,-0.768272,0.22
0.139728,-0.514762,1.07447,0.935727,-0.360928,-0.166358,0.23
-0.110932,-0.217268,1.10832,1.6453,-0.0149311,-0.940048,0.24
-0.193561,-0.187468,1.07419,1.69012,-0.0657133,-1.19618,0.25
-0.203996,-0.226853,1.03055,1.75639,-0.293237,-1.40534,0.26
-0.17226,-0.30131,1.01327,1.77503,-0.396225,-1.47608,0.27
-0.0761715,-0.519357,0.9154,2.14211,-0.793116,-1.66501,0.28
0.0114024,-0.666094,0.741787,2.86104,-1.01995,-2.34748,0.29
0.0805555,-0.721762,0.540104,-2.7041,-0.850141,3.1292,0.3
0.132876,-0.696418,0.359422,-2.49211,-0.490114,2.68571,0.31
0.178187,-0.623744,0.230509,-2.56545,-0.15574,2.33953,0.32
0.22738,-0.544898,0.155279,-2.81505,0.0349751,1.95985,0.33
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.34
0.285,-0.49,0.11,3.14159,5.47788e-17,1.5708,0.36
0.279415,-0.593413,0.136784,-2.77632,0.20676,2.17193,0.37
0.38397,-0.619235,0.335387,-2.27283,-0.0979542,2.84464,0.38
0.184893,-0.657159,0.620187,-2.95844,-0.360467,-2.6417,0.39
0.0397136,-0.690072,0.73105,2.95809,-0.579032,-2.28403,0.4
-0.0642874,-0.632776,0.696627,-2.59427,-1.08642,3.04206,0.41
-0.0323163,-0.528793,0.882969,2.55133,-1.14582,-1.9587,0.42
-0.01811,-0.441089,0.949569,2.66418,-0.510957,-1.75391,0.43
-0.0729964,-0.319026,1.01451,3.09245,0.306602,-1.45951,0.44
-0.0706296,-0.360644,1.01534,3.09796,0.551409,-1.45684,0.45
0.1,-0.4045,1.00963,-3.14159,1.22465e-16,-1.5708,0.46
